index,bin_size,energy,energy_err
5563,1,8000.730812512206,0.1556893504329696
5563,2,8000.730951696777,0.14760370990518468
5563,4,8000.710285754395,0.18948367487786175
5563,8,8000.715389819336,0.172863959830056
5563,16,8000.668489343262,0.2225359242443396
5563,32,8000.708226147461,0.24156678716713267
