index,bin_size,energy,energy_err
6116,1,2301.160603359375,0.20035875938233508
6116,2,2301.186534609375,0.23419731136518243
6116,4,2301.1546564453124,0.2668167689531962
6116,8,2301.159316054687,0.2628652073461996
6116,16,2301.1648536328125,0.21337393149360276
6116,32,2301.190429453125,0.24980900679935844
