index,bin_size,energy,energy_err
6084,1,680.62200375,0.11707820469812999
6084,2,680.6070428320313,0.1331264908516797
6084,4,680.6228822656251,0.1475677773042699
6084,8,680.6311620214843,0.1463345690915539
6084,16,680.615092421875,0.13350660524153765
6084,32,680.6209345507813,0.142183036309589
