index,bin_size,energy,energy_err
6115,1,2408.9291670585935,0.07598104919944584
6115,2,2408.9361901171874,0.09334361626556055
6115,4,2408.926262730469,0.12209033450474178
6115,8,2408.9252340585936,0.12259139878323173
6115,16,2408.9168433515624,0.13703203426086719
6115,32,2408.9417827031248,0.14818382164143848
