index,bin_size,energy,energy_err
6204,1,26138.195515224612,0.8272517860585187
6204,2,26138.125432402343,0.7776621721145732
6204,4,26138.093259941405,0.7345924005803964
6204,8,26137.985772158205,0.9020114626260695
6204,16,26138.074541845705,0.7786028803590831
6204,32,26138.062918271487,0.9433415531046061
