index,bin_size,energy,energy_err
6066,1,706.1553098896485,0.04319497340319991
6066,2,706.1526815664063,0.04667724012181532
6066,4,706.1510297402343,0.05767457149511416
6066,8,706.1560579755859,0.05836382846808662
6066,16,706.1485421289062,0.06411860312581708
6066,32,706.152755053711,0.06589977334776674
