index,bin_size,energy,energy_err
6069,1,686.9885169667969,0.04572483770007728
6069,2,686.9814325625,0.05419986229998947
6069,4,686.9799999365235,0.057888677099394326
6069,8,686.9788345170898,0.06293567823403377
6069,16,686.9862976914062,0.06278582747360616
6069,32,686.9845791938477,0.06320323647827032
