index,bin_size,energy,energy_err
6260,1,7943.952072697266,0.14834061237690208
6260,2,7943.95799958838,0.15930639456615345
6260,4,7943.989511041992,0.19131596121336303
6260,8,7943.981380668457,0.2278487622648034
6260,16,7944.0137615405265,0.21178846625746475
6260,32,7943.954068015137,0.22655568802629153
