index,bin_size,energy,energy_err
5476,1,716.3670223327638,0.047877684212721906
5476,2,716.3709643371582,0.04862078222008022
5476,4,716.3727743469238,0.05601079500460032
5476,8,716.3676543640137,0.06686626878496613
5476,16,716.3706534057617,0.06509540213951268
5476,32,716.366969329834,0.07102699986220683
