index,bin_size,energy,energy_err
5596,1,26692.26593387451,0.24365559412535334
5596,2,26692.259426464843,0.25772645421184254
5596,4,26692.241517395018,0.35241644862145804
5596,8,26692.319975244143,0.42076196937065163
5596,16,26692.328038879394,0.3776613822016756
5596,32,26692.314787048337,0.4138605122466823
