index,bin_size,energy,energy_err
5377,1,681.5831055636935,0.04494669195924167
5377,2,681.5879184638129,0.04733398510799398
5377,4,681.5840994127061,0.04384790070108688
5377,8,681.5820656467014,0.05047005427370121
5377,16,681.5819295179579,0.05506949714276896
5377,32,681.5811593492296,0.04710529743953441
