index,bin_size,energy,energy_err
6111,1,2404.681781328125,0.08026938319540425
6111,2,2404.6643378271488,0.09138654280127928
6111,4,2404.664420011719,0.10768267077199538
6111,8,2404.653804051758,0.11590688306643142
6111,16,2404.676429919922,0.13817765036596122
6111,32,2404.668339793457,0.16054222962416229
