index,bin_size,energy,energy_err
6124,1,2295.3417583789064,0.2248106142117254
6124,2,2295.318326386719,0.22219087526084663
6124,4,2295.3231478125,0.23279913214860673
6124,8,2295.3000034960937,0.2068325258613435
6124,16,2295.302935605469,0.245778850857343
6124,32,2295.257685449219,0.22343673168963865
