index,bin_size,energy,energy_err
5382,1,697.0061774597168,0.11779664172028172
5382,2,697.009459996582,0.12330420986565968
5382,4,697.0063914821777,0.12070763293636158
5382,8,697.0077842761232,0.12258145703845653
5382,16,697.0108646821291,0.11358009380945001
5382,32,697.009997208252,0.11546080898555967
