index,bin_size,energy,energy_err
6122,1,2363.4505553115237,0.07233023325409203
6122,2,2363.462250791992,0.07690937673900233
6122,4,2363.4791817939454,0.09614232413059912
6122,8,2363.473427199219,0.11757446791044492
6122,16,2363.4747433857424,0.12240151180926256
6122,32,2363.484420413086,0.13132195077338285
