index,bin_size,energy,energy_err
5470,1,693.886907421875,0.11357130857823455
5470,2,693.8836592834472,0.11907559862930907
5470,4,693.8841065307618,0.11890643108193719
5470,8,693.886363671875,0.11819600149376902
5470,16,693.8804054565429,0.11367453924497814
5470,32,693.8903466674805,0.11475831747215824
