index,bin_size,energy,energy_err
6082,1,709.3960427734376,0.04139081223789325
6082,2,709.3939633193361,0.047813519939002194
6082,4,709.3991674580079,0.05711757431301009
6082,8,709.3987534892578,0.06772954597938459
6082,16,709.3907572197267,0.06523590343312759
6082,32,709.390939600586,0.06633338103139232
