index,bin_size,energy,energy_err
6154,1,7908.0792066093745,0.12452586682851366
6154,2,7908.103006417969,0.17160591359123448
6154,4,7908.129066257812,0.17142783739892994
6154,8,7908.107692078125,0.19494935797157753
6154,16,7908.066289417969,0.19194137662256613
6154,32,7908.077864542969,0.24627546130567698
