index,bin_size,energy,energy_err
5369,1,682.4082745788573,0.09335528720407339
5369,2,682.4044704309081,0.08463220746457707
5369,4,682.393897064209,0.08815811096226087
5369,8,682.3862014050293,0.08178696725866871
5369,16,682.3812778637695,0.0889383609501434
5369,32,682.3672277819824,0.09274710022927024
