index,bin_size,energy,energy_err
6165,1,7780.006840618653,0.12564112592494645
6165,2,7780.021167757325,0.17142289800138766
6165,4,7780.005224956055,0.20370985187415017
6165,8,7780.021976293946,0.1798282499347601
6165,16,7780.049021289551,0.19802408829848644
6165,32,7780.02625195752,0.2484868921247124
