index,bin_size,energy,energy_err
5575,1,8059.775726623535,0.1489992478654079
5575,2,8059.743615612792,0.17182892645273912
5575,4,8059.758022814942,0.20394652935923485
5575,8,8059.740403833008,0.20380610269120722
5575,16,8059.755447131348,0.2277408678246503
5575,32,8059.775691821289,0.2550535239144239
