index,bin_size,energy,energy_err
5477,1,720.2654614990236,0.05874762937010673
5477,2,720.2683346923827,0.05910209948338501
5477,4,720.264095703125,0.06395581811966349
5477,8,720.258073840332,0.06963441978760623
5477,16,720.2610398864746,0.06896318026211494
5477,32,720.2654629699707,0.07481961667712035
