index,bin_size,energy,energy_err
6221,1,696.345374140625,0.03862892810285779
6221,2,696.3477759541015,0.04660505173658108
6221,4,696.3418435595703,0.05979540391609019
6221,8,696.3421033916015,0.06760934229656579
6221,16,696.3413702265626,0.0701344421387205
6221,32,696.3314258505859,0.07423738660069683
