index,bin_size,energy,energy_err
6101,1,2319.0525988813474,0.07593570532430143
6101,2,2319.0376174423827,0.07248633924003488
6101,4,2319.040563215332,0.09873552033050902
6101,8,2319.048162590332,0.11741566016387726
6101,16,2319.056947347656,0.1142135176192796
6101,32,2319.065327783203,0.1362991332265494
