index,bin_size,energy,energy_err
6120,1,2298.729111083984,0.23823135939268558
6120,2,2298.6757591552737,0.21497801308307615
6120,4,2298.733099853516,0.24783402418550862
6120,8,2298.726740966797,0.23922761936662518
6120,16,2298.7354820556643,0.23935574165906112
6120,32,2298.6908640136717,0.2845193747160275
