index,bin_size,energy,energy_err
5432,1,7903.355232544922,0.1125979900033923
5432,2,7903.352515609375,0.12035065269048976
5432,4,7903.334602748535,0.14200618099258677
5432,8,7903.329297262696,0.18144306611326136
5432,16,7903.373333168457,0.19556265927521593
5432,32,7903.359127807129,0.18575446665042308
