index,bin_size,energy,energy_err
6224,1,714.0259090590821,0.04427499343947435
6224,2,714.0375951704102,0.05306504087874726
6224,4,714.0278162060547,0.06481335119774158
6224,8,714.0296660439453,0.07117826297315283
6224,16,714.0246196328126,0.06941116797468065
6224,32,714.028098944336,0.07773747598291295
