index,bin_size,energy,energy_err
6188,1,26225.550406708982,0.758845207275472
6188,2,26225.61451973633,0.7797552091900776
6188,4,26225.485185302732,0.818200859999927
6188,8,26225.53469894531,0.7863536608062028
6188,16,26225.518959814453,0.7152706273566595
6188,32,26225.579192548827,0.7963744460715659
