index,bin_size,energy,energy_err
6092,1,677.807255234375,0.135709564410924
6092,2,677.8398800195313,0.13355320992817316
6092,4,677.8449842773438,0.11834260980009129
6092,8,677.8334338671875,0.14163576203224107
6092,16,677.8454860351563,0.13201638137677046
6092,32,677.8328791992188,0.1280596719106579
