index,bin_size,energy,energy_err
6133,1,2300.402243722656,0.08472770020923376
6133,2,2300.406977349609,0.08595204282549433
6133,4,2300.4183032231444,0.10194263237321959
6133,8,2300.4412999541014,0.09879804076207777
6133,16,2300.427235095703,0.11424924582144869
6133,32,2300.43330578125,0.11459766672000739
