index,bin_size,energy,energy_err
6144,1,7774.830266704102,0.38227042533301586
6144,2,7774.809496801758,0.3982040411731738
6144,4,7774.8113888525395,0.42011278257351387
6144,8,7774.802366645507,0.4328037373611537
6144,16,7774.823096557617,0.4342695444651307
6144,32,7774.8590390625,0.43185318514020427
