index,bin_size,energy,energy_err
6134,1,2356.3846090932616,0.08466754521710229
6134,2,2356.380966378906,0.09670061595268
6134,4,2356.378489300293,0.096956378210954
6134,8,2356.3907840541992,0.11416088639320573
6134,16,2356.3935388984373,0.1254202724063745
6134,32,2356.419110526367,0.14281334358667197
