index,bin_size,energy,energy_err
6199,1,26775.64996965332,0.2525695458197781
6199,2,26775.687637683106,0.2944172688524218
6199,4,26775.670851660157,0.3217467820164995
6199,8,26775.661811853028,0.38860879170105567
6199,16,26775.70598691406,0.37458545647595093
6199,32,26775.603324731444,0.406041962604075
