index,bin_size,energy,energy_err
6068,1,682.3313760742187,0.1312002568198717
6068,2,682.308055859375,0.13054770674918476
6068,4,682.331502080078,0.12180497427786284
6068,8,682.3208744042969,0.14104941851535324
6068,16,682.3157142871095,0.13108820347001696
6068,32,682.3252701074218,0.14066425445458416
