index,bin_size,energy,energy_err
5444,1,7886.740923885743,0.2324422523369672
5444,2,7886.742010396485,0.2542878602311693
5444,4,7886.739200716797,0.2428125111469182
5444,8,7886.736123300781,0.2701257948910053
5444,16,7886.74420041211,0.278880818327588
5444,32,7886.727718132814,0.2844033036738323
