index,bin_size,energy,energy_err
6079,1,728.1320850341796,0.04666382316813509
6079,2,728.1348440795898,0.05922883338841897
6079,4,728.1398518798828,0.05188222328618069
6079,8,728.1364089111328,0.06662412391129398
6079,16,728.1349749877929,0.07692235462660701
6079,32,728.1455058105469,0.08216412597260371
