index,bin_size,energy,energy_err
6104,1,2303.546716713867,0.24235918111982135
6104,2,2303.529032519531,0.21217097070338548
6104,4,2303.5090007958984,0.190060347912463
6104,8,2303.5276783886716,0.2532093383403547
6104,16,2303.5191424218747,0.24275012572714763
6104,32,2303.5319435009765,0.25234936679743464
