index,bin_size,energy,energy_err
5533,1,7862.269443066407,0.1382701056580629
5533,2,7862.283060925293,0.17359861117373696
5533,4,7862.2602462768555,0.186783552855055
5533,8,7862.28512956543,0.21228710142872345
5533,16,7862.294470654297,0.19947627566972642
5533,32,7862.280379968262,0.21466880354920284
