index,bin_size,energy,energy_err
6267,1,7853.220027514649,0.1347917746305357
6267,2,7853.222895605469,0.1914318322549825
6267,4,7853.189792211913,0.20537366344131266
6267,8,7853.20818269043,0.2230763623201127
6267,16,7853.157844262696,0.20243408631448043
6267,32,7853.186629748536,0.21700829002071984
