index,bin_size,energy,energy_err
5437,1,7755.199985051336,0.09375507812690037
5437,2,7755.210097751927,0.08748964134876976
5437,4,7755.212670872043,0.08479999027874613
5437,8,7755.204515390757,0.09179966515524433
5437,16,7755.2109255074165,0.08626418042022568
5437,32,7755.206345363308,0.093516747485763
