index,bin_size,energy,energy_err
6217,1,695.1155785156251,0.03629211169708742
6217,2,695.1115583691407,0.042490756680539844
6217,4,695.1143780273437,0.05075634117436
6217,8,695.1208925488281,0.06743194083570374
6217,16,695.1148098730469,0.06492681952525813
6217,32,695.1134542382813,0.06596297884505332
