index,bin_size,energy,energy_err
5557,1,7972.5082884765625,0.14305642850753988
5557,2,7972.501362927246,0.1615964707156137
5557,4,7972.518199291992,0.19647899206993932
5557,8,7972.486402404786,0.23184889657283286
5557,16,7972.505822705079,0.2367231385715205
5557,32,7972.502683544922,0.26002623992197443
