index,bin_size,energy,energy_err
5428,1,7893.761482705078,0.1447482174291613
5428,2,7893.749970952149,0.16016957408005011
5428,4,7893.7718401513675,0.1794082846842345
5428,8,7893.783673120118,0.18148050169546603
5428,16,7893.80840315918,0.2000484819691677
5428,32,7893.78535404297,0.2183377417800947
