index,bin_size,energy,energy_err
6174,1,7870.383909119629,0.12642363626851055
6174,2,7870.368487520019,0.15541702280509376
6174,4,7870.36664695459,0.16809901984996056
6174,8,7870.35954565039,0.1858572736054413
6174,16,7870.372205240722,0.23639131635788446
6174,32,7870.37555001123,0.22691473550312175
