index,bin_size,energy,energy_err
6095,1,732.9295653686522,0.04531581378957051
6095,2,732.9291010854492,0.05239801988023857
6095,4,732.9299390551757,0.059989276687483245
6095,8,732.9305032807616,0.06837255321016435
6095,16,732.9294115610351,0.07839410409156895
6095,32,732.9312186518555,0.07718340252979893
