index,bin_size,energy,energy_err
6138,1,7893.875266728516,0.12042160220976435
6138,2,7893.88243921875,0.1567821370839208
6138,4,7893.913533251954,0.17856833285560755
6138,8,7893.9201903125,0.20364192131920933
6138,16,7893.919490419922,0.23873235966140158
6138,32,7893.910916269532,0.2176712718855512
