index,bin_size,energy,energy_err
5435,1,7762.25690109375,0.47129228685505187
5435,2,7762.268432226561,0.5081880928795182
5435,4,7762.205890390625,0.4980195498080054
5435,8,7762.273543164062,0.4693308262732166
5435,16,7762.261354882812,0.45943533559005173
5435,32,7762.234013125,0.44494442076139346
