index,bin_size,energy,energy_err
5422,1,709.6695568703614,0.11277981552450199
5422,2,709.6723814553224,0.11516774903766706
5422,4,709.6761257871095,0.11901888724808928
5422,8,709.6739518388672,0.12207212603246256
5422,16,709.6755564602051,0.12661524858996054
5422,32,709.6786509528808,0.12253456711904684
