index,bin_size,energy,energy_err
6245,1,2340.930274523437,0.07564869399033458
6245,2,2340.93093646875,0.08154598500904775
6245,4,2340.9315182578125,0.10392478930380203
6245,8,2340.9121291992187,0.11670270424456504
6245,16,2340.9046671210936,0.11806536154859806
6245,32,2340.8898417070313,0.12110754238204109
