index,bin_size,energy,energy_err
6136,1,2278.0992753759765,0.23958522566301182
6136,2,2278.057686713867,0.25257217227899037
6136,4,2278.034618120117,0.23083380990217342
6136,8,2278.049913637695,0.22814636726083076
6136,16,2278.046960253906,0.21514258918532372
6136,32,2278.111266904297,0.20298071736269868
