x,y,t,val
49,3,0,1.65671
0,4,0,1.67856
1,4,0,1.68013
2,4,0,1.65945
3,4,0,1.66334
4,4,0,1.64446
5,4,0,1.68617
6,4,0,1.68668
7,4,0,1.67967
8,4,0,1.64747
9,4,0,1.67873
10,4,0,1.65497
11,4,0,1.6714
12,4,0,1.6601
13,4,0,1.66328
14,4,0,1.66895
15,4,0,1.69137
16,4,0,1.67408
17,4,0,1.67226
18,4,0,1.68062
19,4,0,1.67871
20,4,0,1.6792
21,4,0,1.7098
22,4,0,1.67694
23,4,0,1.65949
24,4,0,1.66486
25,4,0,1.67564
26,4,0,1.66459
27,4,0,1.65115
28,4,0,1.66342
29,4,0,1.67728
30,4,0,1.68246
31,4,0,1.68382
32,4,0,1.65626
33,4,0,1.65389
34,4,0,1.63412
35,4,0,1.65397
36,4,0,1.67144
37,4,0,1.68886
38,4,0,1.65503
39,4,0,1.68111
40,4,0,1.67275
41,4,0,1.6434
42,4,0,1.65681
43,4,0,1.65968
44,4,0,1.6427
45,4,0,1.65655
46,4,0,1.66956
47,4,0,1.66067
48,4,0,1.65491
49,4,0,1.63408
0,5,0,1.67178
1,5,0,1.66415
2,5,0,1.68626
3,5,0,1.68012
4,5,0,1.68001
5,5,0,1.67543
6,5,0,1.66177
7,5,0,1.67099
8,5,0,1.65592
9,5,0,1.68154
10,5,0,1.67894
11,5,0,1.66974
12,5,0,1.64912
13,5,0,1.66653
14,5,0,1.66727
15,5,0,1.67074
16,5,0,1.67331
17,5,0,1.67368
18,5,0,1.6687
19,5,0,1.6648
20,5,0,1.65669
21,5,0,1.65518
22,5,0,1.6745
23,5,0,1.69636
24,5,0,1.65738
25,5,0,1.63778
26,5,0,1.66384
27,5,0,1.65308
28,5,0,1.67027
29,5,0,1.67329
30,5,0,1.66785
31,5,0,1.644
32,5,0,1.65333
33,5,0,1.66446
34,5,0,1.64592
35,5,0,1.63511
36,5,0,1.66464
37,5,0,1.67213
38,5,0,1.66612
39,5,0,1.64341
40,5,0,1.64533
41,5,0,1.6466
42,5,0,1.64686
43,5,0,1.6506
44,5,0,1.67169
45,5,0,1.64451
46,5,0,1.67218
47,5,0,1.6673
48,5,0,1.65821
49,5,0,1.6892
0,6,0,1.66587
1,6,0,1.68454
2,6,0,1.66301
3,6,0,1.67881
4,6,0,1.68789
5,6,0,1.67506
6,6,0,1.66361
7,6,0,1.69054
8,6,0,1.69188
9,6,0,1.70002
10,6,0,1.69446
11,6,0,1.67479
12,6,0,1.65581
13,6,0,1.66234
14,6,0,1.68834
15,6,0,1.66588
16,6,0,1.68337
17,6,0,1.67102
18,6,0,1.676
19,6,0,1.6727
20,6,0,1.67764
21,6,0,1.66055
22,6,0,1.68488
23,6,0,1.66226
24,6,0,1.66695
25,6,0,1.65671
26,6,0,1.65462
27,6,0,1.66464
28,6,0,1.68081
29,6,0,1.6847
30,6,0,1.66981
31,6,0,1.68008
32,6,0,1.66627
33,6,0,1.66108
34,6,0,1.64105
35,6,0,1.66194
36,6,0,1.68889
37,6,0,1.67713
38,6,0,1.66378
39,6,0,1.68504
40,6,0,1.65807
41,6,0,1.6689
42,6,0,1.64921
43,6,0,1.65945
44,6,0,1.65523
45,6,0,1.65942
46,6,0,1.69478
47,6,0,1.67188
48,6,0,1.67479
49,6,0,1.65844
0,7,0,1.65349
1,7,0,1.66067
2,7,0,1.66462
3,7,0,1.65458
4,7,0,1.66056
5,7,0,1.67044
6,7,0,1.65401
7,7,0,1.67191
8,7,0,1.66436
9,7,0,1.66051
10,7,0,1.65849
11,7,0,1.66374
12,7,0,1.67198
13,7,0,1.66132
14,7,0,1.66686
15,7,0,1.66826
16,7,0,1.65609
17,7,0,1.64743
18,7,0,1.64934
19,7,0,1.68439
20,7,0,1.67076
21,7,0,1.64159
22,7,0,1.66952
23,7,0,1.65919
24,7,0,1.66123
25,7,0,1.66744
26,7,0,1.6573
27,7,0,1.68082
28,7,0,1.68034
29,7,0,1.69705
30,7,0,1.68725
31,7,0,1.68253
32,7,0,1.66515
33,7,0,1.68588
34,7,0,1.65162
35,7,0,1.65221
36,7,0,1.66399
37,7,0,1.68399
38,7,0,1.66572
39,7,0,1.65535
40,7,0,1.66227
41,7,0,1.654
42,7,0,1.65322
43,7,0,1.67931
44,7,0,1.67289
45,7,0,1.67419
46,7,0,1.67875
47,7,0,1.68209
48,7,0,1.64652
49,7,0,1.64772
0,8,0,1.68783
1,8,0,1.68859
2,8,0,1.64387
3,8,0,1.67462
4,8,0,1.67253
5,8,0,1.66631
6,8,0,1.64946
7,8,0,1.67244
8,8,0,1.66832
9,8,0,1.68141
10,8,0,1.67056
11,8,0,1.67445
12,8,0,1.65663
13,8,0,1.67255
14,8,0,1.66717
15,8,0,1.65339
16,8,0,1.66535
17,8,0,1.69021
18,8,0,1.69472
19,8,0,1.68432
20,8,0,1.68913
21,8,0,1.66936
22,8,0,1.64553
23,8,0,1.65094
24,8,0,1.65827
25,8,0,1.6752
26,8,0,1.66053
27,8,0,1.65738
28,8,0,1.68759
29,8,0,1.67629
30,8,0,1.67822
31,8,0,1.67312
32,8,0,1.65738
33,8,0,1.66834
34,8,0,1.65595
35,8,0,1.66215
36,8,0,1.65372
37,8,0,1.66271
38,8,0,1.67826
39,8,0,1.6632
40,8,0,1.66726
41,8,0,1.65413
42,8,0,1.67903
43,8,0,1.67176
44,8,0,1.66458
45,8,0,1.67436
46,8,0,1.6594
47,8,0,1.6753
48,8,0,1.67633
49,8,0,1.67045
0,9,0,1.68311
1,9,0,1.67845
2,9,0,1.66175
3,9,0,1.64263
4,9,0,1.66652
5,9,0,1.64471
6,9,0,1.65705
7,9,0,1.62486
8,9,0,1.65627
9,9,0,1.67204
10,9,0,1.64043
11,9,0,1.65293
12,9,0,1.67316
13,9,0,1.67442
14,9,0,1.67668
15,9,0,1.66459
16,9,0,1.66747
17,9,0,1.6683
18,9,0,1.67527
19,9,0,1.67532
20,9,0,1.68429
21,9,0,1.67691
22,9,0,1.67066
23,9,0,1.67642
24,9,0,1.67173
25,9,0,1.68134
26,9,0,1.67665
27,9,0,1.68331
28,9,0,1.6687
29,9,0,1.67563
30,9,0,1.67645
31,9,0,1.66702
32,9,0,1.67339
33,9,0,1.68909
34,9,0,1.68399
35,9,0,1.65918
36,9,0,1.65289
37,9,0,1.66149
38,9,0,1.65319
39,9,0,1.67627
40,9,0,1.67625
41,9,0,1.6634
42,9,0,1.65102
43,9,0,1.66694
44,9,0,1.67432
45,9,0,1.69384
46,9,0,1.66684
47,9,0,1.65761
48,9,0,1.65978
49,9,0,1.67466
0,10,0,1.67695
1,10,0,1.67322
2,10,0,1.67727
3,10,0,1.68101
4,10,0,1.66101
5,10,0,1.68391
6,10,0,1.67495
7,10,0,1.67199
8,10,0,1.65902
9,10,0,1.67683
10,10,0,1.66954
11,10,0,1.6537
12,10,0,1.65861
13,10,0,1.67756
14,10,0,1.6678
15,10,0,1.6541
16,10,0,1.65426
17,10,0,1.68391
18,10,0,1.65795
19,10,0,1.66469
20,10,0,1.67949
21,10,0,1.67206
22,10,0,1.67755
23,10,0,1.6845
24,10,0,1.67196
25,10,0,1.66125
26,10,0,1.64492
27,10,0,1.67278
28,10,0,1.66252
29,10,0,1.66853
30,10,0,1.65303
31,10,0,1.66033
32,10,0,1.67441
33,10,0,1.67184
34,10,0,1.65339
35,10,0,1.68305
36,10,0,1.67479
37,10,0,1.66307
38,10,0,1.63615
39,10,0,1.66112
40,10,0,1.68035
41,10,0,1.67939
42,10,0,1.65713
43,10,0,1.67199
44,10,0,1.6702
45,10,0,1.66661
46,10,0,1.66293
47,10,0,1.66051
48,10,0,1.64524
49,10,0,1.65175
0,11,0,1.66961
1,11,0,1.65651
2,11,0,1.65204
3,11,0,1.67575
4,11,0,1.65351
5,11,0,1.67316
6,11,0,1.6657
7,11,0,1.65571
8,11,0,1.65667
9,11,0,1.67252
10,11,0,1.68176
11,11,0,1.66591
12,11,0,1.63085
13,11,0,1.66415
14,11,0,1.65978
15,11,0,1.67657
16,11,0,1.66083
17,11,0,1.68474
18,11,0,1.6699
19,11,0,1.65682
20,11,0,1.66721
21,11,0,1.67486
22,11,0,1.64656
23,11,0,1.65996
24,11,0,1.66455
25,11,0,1.65262
26,11,0,1.66233
27,11,0,1.66362
28,11,0,1.68606
29,11,0,1.64669
30,11,0,1.68038
31,11,0,1.66614
32,11,0,1.67309
33,11,0,1.66695
34,11,0,1.6874
35,11,0,1.67915
36,11,0,1.68936
37,11,0,1.69019
38,11,0,1.66412
39,11,0,1.66006
40,11,0,1.65137
41,11,0,1.67812
42,11,0,1.66813
43,11,0,1.66935
44,11,0,1.66763
45,11,0,1.67247
46,11,0,1.66697
47,11,0,1.66924
48,11,0,1.69392
49,11,0,1.67589
0,12,0,1.66325
1,12,0,1.67537
2,12,0,1.694
3,12,0,1.6319
4,12,0,1.6672
5,12,0,1.68241
6,12,0,1.67705
7,12,0,1.67149
8,12,0,1.67374
9,12,0,1.68062
10,12,0,1.68465
11,12,0,1.67985
12,12,0,1.66902
13,12,0,1.63593
14,12,0,1.64595
15,12,0,1.66976
16,12,0,1.67672
17,12,0,1.65929
18,12,0,1.66369
19,12,0,1.6588
20,12,0,1.67805
21,12,0,1.67124
22,12,0,1.65419
23,12,0,1.66236
24,12,0,1.63998
25,12,0,1.65394
26,12,0,1.67221
27,12,0,1.68926
28,12,0,1.65454
29,12,0,1.65255
30,12,0,1.66182
31,12,0,1.66813
32,12,0,1.65971
33,12,0,1.64175
34,12,0,1.66387
35,12,0,1.66229
36,12,0,1.66076
37,12,0,1.66431
38,12,0,1.66889
39,12,0,1.65869
40,12,0,1.67426
41,12,0,1.68718
42,12,0,1.67263
43,12,0,1.64678
44,12,0,1.66279
45,12,0,1.66413
46,12,0,1.65818
47,12,0,1.65438
48,12,0,1.67206
49,12,0,1.69164
0,13,0,1.63994
1,13,0,1.65012
2,13,0,1.67748
3,13,0,1.6831
4,13,0,1.65629
5,13,0,1.66952
6,13,0,1.68421
7,13,0,1.65811
8,13,0,1.67285
9,13,0,1.67619
10,13,0,1.67686
11,13,0,1.65997
12,13,0,1.67529
13,13,0,1.66942
14,13,0,1.68062
15,13,0,1.67352
16,13,0,1.67378
17,13,0,1.66404
18,13,0,1.68097
19,13,0,1.67106
20,13,0,1.66381
21,13,0,1.67942
22,13,0,1.67594
23,13,0,1.69171
24,13,0,1.679
25,13,0,1.66567
26,13,0,1.67134
27,13,0,1.6687
28,13,0,1.67083
29,13,0,1.64925
30,13,0,1.66793
31,13,0,1.66395
32,13,0,1.68174
33,13,0,1.67934
34,13,0,1.65667
35,13,0,1.67886
36,13,0,1.66567
37,13,0,1.66468
38,13,0,1.66272
39,13,0,1.65222
40,13,0,1.66263
41,13,0,1.66934
42,13,0,1.69351
43,13,0,1.65768
44,13,0,1.66197
45,13,0,1.66637
46,13,0,1.65899
47,13,0,1.67064
48,13,0,1.66758
49,13,0,1.64038
0,14,0,1.68112
1,14,0,1.68235
2,14,0,1.64479
3,14,0,1.67944
4,14,0,1.65954
5,14,0,1.66253
6,14,0,1.67913
7,14,0,1.68381
8,14,0,1.66255
9,14,0,1.6807
10,14,0,1.67035
11,14,0,1.66975
12,14,0,1.67413
13,14,0,1.66866
14,14,0,1.64948
15,14,0,1.6641
16,14,0,1.68587
17,14,0,1.66182
18,14,0,1.68148
19,14,0,1.67591
20,14,0,1.66621
21,14,0,1.64905
22,14,0,1.65073
23,14,0,1.67109
24,14,0,1.66677
25,14,0,1.6781
26,14,0,1.64472
27,14,0,1.65866
28,14,0,1.64316
29,14,0,1.65204
30,14,0,1.66108
31,14,0,1.65255
32,14,0,1.66693
33,14,0,1.67123
34,14,0,1.66778
35,14,0,1.68185
36,14,0,1.6832
37,14,0,1.66159
38,14,0,1.66113
39,14,0,1.65609
40,14,0,1.67145
41,14,0,1.68221
42,14,0,1.67646
43,14,0,1.656
44,14,0,1.65543
45,14,0,1.68506
46,14,0,1.67021
47,14,0,1.66489
48,14,0,1.68785
49,14,0,1.68705
0,15,0,1.6591
1,15,0,1.68123
2,15,0,1.67495
3,15,0,1.67656
4,15,0,1.64412
5,15,0,1.6755
6,15,0,1.66789
7,15,0,1.674
8,15,0,1.64777
9,15,0,1.6479
10,15,0,1.66618
11,15,0,1.65997
12,15,0,1.67108
13,15,0,1.66251
14,15,0,1.66876
15,15,0,1.66604
16,15,0,1.65753
17,15,0,1.65793
18,15,0,1.66802
19,15,0,1.66002
20,15,0,1.66596
21,15,0,1.68101
22,15,0,1.6436
23,15,0,1.65221
24,15,0,1.68157
25,15,0,1.65949
26,15,0,1.67454
27,15,0,1.65583
28,15,0,1.67756
29,15,0,1.67579
30,15,0,1.64527
31,15,0,1.68372
32,15,0,1.64803
33,15,0,1.64929
34,15,0,1.65616
35,15,0,1.64857
36,15,0,1.656
37,15,0,1.66688
38,15,0,1.66146
39,15,0,1.66077
40,15,0,1.65678
41,15,0,1.66706
42,15,0,1.67664
43,15,0,1.63578
44,15,0,1.64407
45,15,0,1.64872
46,15,0,1.67394
47,15,0,1.66164
48,15,0,1.67912
49,15,0,1.68144
0,16,0,1.67047
1,16,0,1.67959
2,16,0,1.6765
3,16,0,1.66434
4,16,0,1.64959
5,16,0,1.6642
6,16,0,1.67022
7,16,0,1.66887
8,16,0,1.66236
9,16,0,1.65893
10,16,0,1.68836
11,16,0,1.66414
12,16,0,1.67384
13,16,0,1.67413
14,16,0,1.66405
15,16,0,1.65518
16,16,0,1.67464
17,16,0,1.6788
18,16,0,1.66739
19,16,0,1.6683
20,16,0,1.66608
21,16,0,1.67152
22,16,0,1.6767
23,16,0,1.66809
24,16,0,1.67508
25,16,0,1.66515
26,16,0,1.67849
27,16,0,1.65694
28,16,0,1.66589
29,16,0,1.66091
30,16,0,1.669
31,16,0,1.66323
32,16,0,1.6656
33,16,0,1.64943
34,16,0,1.65854
35,16,0,1.6612
36,16,0,1.65416
37,16,0,1.66867
38,16,0,1.6765
39,16,0,1.63692
40,16,0,1.66177
41,16,0,1.68738
42,16,0,1.66867
43,16,0,1.65753
44,16,0,1.66055
45,16,0,1.68397
46,16,0,1.64773
47,16,0,1.67735
48,16,0,1.68798
49,16,0,1.68459
0,17,0,1.65049
1,17,0,1.65884
2,17,0,1.68517
3,17,0,1.67822
4,17,0,1.67406
5,17,0,1.67005
6,17,0,1.68264
7,17,0,1.68222
8,17,0,1.68044
9,17,0,1.67423
10,17,0,1.65628
11,17,0,1.67347
12,17,0,1.62692
13,17,0,1.6525
14,17,0,1.66707
15,17,0,1.64841
16,17,0,1.66483
17,17,0,1.67788
18,17,0,1.66282
19,17,0,1.67105
20,17,0,1.6667
21,17,0,1.67388
22,17,0,1.66555
23,17,0,1.68222
24,17,0,1.6634
25,17,0,1.68144
26,17,0,1.68282
27,17,0,1.67329
28,17,0,1.67974
29,17,0,1.66464
30,17,0,1.67894
31,17,0,1.67683
32,17,0,1.69405
33,17,0,1.65098
34,17,0,1.65322
35,17,0,1.64888
36,17,0,1.6603
37,17,0,1.65702
38,17,0,1.67092
39,17,0,1.67885
40,17,0,1.65934
41,17,0,1.67756
42,17,0,1.67638
43,17,0,1.66417
44,17,0,1.65204
45,17,0,1.6622
46,17,0,1.65979
47,17,0,1.67596
48,17,0,1.65642
49,17,0,1.6475
0,18,0,1.65361
1,18,0,1.67219
2,18,0,1.66913
3,18,0,1.66885
4,18,0,1.67467
5,18,0,1.66962
6,18,0,1.66983
7,18,0,1.68308
8,18,0,1.71047
9,18,0,1.68689
10,18,0,1.66749
11,18,0,1.65923
12,18,0,1.64714
13,18,0,1.68824
14,18,0,1.67025
15,18,0,1.67196
16,18,0,1.66968
17,18,0,1.67436
18,18,0,1.66132
19,18,0,1.67291
20,18,0,1.65409
21,18,0,1.65637
22,18,0,1.66088
23,18,0,1.66351
24,18,0,1.68353
25,18,0,1.6683
26,18,0,1.66683
27,18,0,1.65793
28,18,0,1.64949
29,18,0,1.65927
30,18,0,1.67483
31,18,0,1.66631
32,18,0,1.65101
33,18,0,1.6507
34,18,0,1.66321
35,18,0,1.64914
36,18,0,1.62716
37,18,0,1.66966
38,18,0,1.65744
39,18,0,1.69084
40,18,0,1.68066
41,18,0,1.67774
42,18,0,1.65772
43,18,0,1.69055
44,18,0,1.66716
45,18,0,1.66628
46,18,0,1.6572
47,18,0,1.64265
48,18,0,1.66121
49,18,0,1.66207
0,19,0,1.66662
1,19,0,1.68824
2,19,0,1.65837
3,19,0,1.64214
4,19,0,1.6612
5,19,0,1.68113
6,19,0,1.68065
7,19,0,1.65046
8,19,0,1.67187
9,19,0,1.65294
10,19,0,1.66768
11,19,0,1.67604
12,19,0,1.65167
13,19,0,1.65479
14,19,0,1.67916
15,19,0,1.65672
16,19,0,1.64927
17,19,0,1.69522
18,19,0,1.66653
19,19,0,1.67082
20,19,0,1.66102
21,19,0,1.66378
22,19,0,1.67782
23,19,0,1.66047
24,19,0,1.66384
25,19,0,1.6553
26,19,0,1.6635
27,19,0,1.67964
28,19,0,1.67067
29,19,0,1.6959
30,19,0,1.66877
31,19,0,1.64993
32,19,0,1.67618
33,19,0,1.65494
34,19,0,1.66941
35,19,0,1.64247
36,19,0,1.65645
37,19,0,1.68219
38,19,0,1.67007
39,19,0,1.66117
40,19,0,1.65843
41,19,0,1.65429
42,19,0,1.66519
43,19,0,1.68348
44,19,0,1.66306
45,19,0,1.68846
46,19,0,1.67052
47,19,0,1.64999
48,19,0,1.66432
49,19,0,1.66144
0,20,0,1.65439
1,20,0,1.68415
2,20,0,1.65236
3,20,0,1.64164
4,20,0,1.67357
5,20,0,1.6584
6,20,0,1.65862
7,20,0,1.67454
8,20,0,1.66651
9,20,0,1.6729
10,20,0,1.63762
11,20,0,1.6621
12,20,0,1.66181
13,20,0,1.65365
14,20,0,1.65077
15,20,0,1.66094
16,20,0,1.65773
17,20,0,1.68585
18,20,0,1.67042
19,20,0,1.69792
20,20,0,1.66343
21,20,0,1.64444
22,20,0,1.66443
23,20,0,1.66894
24,20,0,1.65267
25,20,0,1.64681
26,20,0,1.66684
27,20,0,1.66539
28,20,0,1.66229
29,20,0,1.65185
30,20,0,1.65565
31,20,0,1.65549
32,20,0,1.67312
33,20,0,1.66446
34,20,0,1.68719
35,20,0,1.64854
36,20,0,1.66809
37,20,0,1.67282
38,20,0,1.6532
39,20,0,1.65754
40,20,0,1.6712
41,20,0,1.68465
42,20,0,1.67309
43,20,0,1.67964
44,20,0,1.67195
45,20,0,1.6505
46,20,0,1.66581
47,20,0,1.64562
48,20,0,1.67245
49,20,0,1.66641
0,21,0,1.67295
1,21,0,1.68905
2,21,0,1.65726
3,21,0,1.67856
4,21,0,1.67393
5,21,0,1.66734
6,21,0,1.66316
7,21,0,1.6468
8,21,0,1.66188
9,21,0,1.6681
10,21,0,1.67427
11,21,0,1.65089
12,21,0,1.68495
13,21,0,1.68449
14,21,0,1.67088
15,21,0,1.66834
16,21,0,1.67319
17,21,0,1.64284
18,21,0,1.65741
19,21,0,1.66137
20,21,0,1.68308
21,21,0,1.68307
22,21,0,1.66677
23,21,0,1.66401
24,21,0,1.67298
25,21,0,1.66974
26,21,0,1.65638
27,21,0,1.66832
28,21,0,1.66693
29,21,0,1.65796
30,21,0,1.664
31,21,0,1.66276
32,21,0,1.66429
33,21,0,1.67725
34,21,0,1.6735
35,21,0,1.67394
36,21,0,1.67268
37,21,0,1.65507
38,21,0,1.66171
39,21,0,1.65754
40,21,0,1.6645
41,21,0,1.67341
42,21,0,1.64956
43,21,0,1.66222
44,21,0,1.66641
45,21,0,1.64769
46,21,0,1.65175
47,21,0,1.67406
48,21,0,1.67282
49,21,0,1.68194
0,22,0,1.66209
1,22,0,1.6703
2,22,0,1.6579
3,22,0,1.67174
4,22,0,1.68863
5,22,0,1.66306
6,22,0,1.66738
7,22,0,1.65003
8,22,0,1.67935
9,22,0,1.67627
10,22,0,1.65782
11,22,0,1.66105
12,22,0,1.67574
13,22,0,1.67135
14,22,0,1.66512
15,22,0,1.67627
16,22,0,1.68792
17,22,0,1.67537
18,22,0,1.67587
19,22,0,1.67273
20,22,0,1.66792
21,22,0,1.66951
22,22,0,1.66186
23,22,0,1.66674
24,22,0,1.6591
25,22,0,1.66541
26,22,0,1.67536
27,22,0,1.64967
28,22,0,1.66366
29,22,0,1.66551
30,22,0,1.66381
31,22,0,1.65919
32,22,0,1.65298
33,22,0,1.65791
34,22,0,1.65797
35,22,0,1.65312
36,22,0,1.65793
37,22,0,1.65118
38,22,0,1.65496
39,22,0,1.66603
40,22,0,1.67671
41,22,0,1.65599
42,22,0,1.65338
43,22,0,1.65164
44,22,0,1.67992
45,22,0,1.66806
46,22,0,1.66714
47,22,0,1.67099
48,22,0,1.65306
49,22,0,1.66116
0,23,0,1.69567
1,23,0,1.67278
2,23,0,1.66666
3,23,0,1.67039
4,23,0,1.67907
5,23,0,1.6655
6,23,0,1.67935
7,23,0,1.66641
8,23,0,1.65199
9,23,0,1.6676
10,23,0,1.66131
11,23,0,1.65816
12,23,0,1.65993
13,23,0,1.66951
14,23,0,1.66828
15,23,0,1.67518
16,23,0,1.67492
17,23,0,1.67173
18,23,0,1.66586
19,23,0,1.6924
20,23,0,1.66116
21,23,0,1.66129
22,23,0,1.65895
23,23,0,1.66985
24,23,0,1.67043
25,23,0,1.65806
26,23,0,1.67095
27,23,0,1.663
28,23,0,1.66392
29,23,0,1.66978
30,23,0,1.68028
31,23,0,1.67119
32,23,0,1.63299
33,23,0,1.65371
34,23,0,1.66278
35,23,0,1.65996
36,23,0,1.66213
37,23,0,1.64779
38,23,0,1.65916
39,23,0,1.66683
40,23,0,1.66012
41,23,0,1.66634
42,23,0,1.67256
43,23,0,1.68061
44,23,0,1.65894
45,23,0,1.66768
46,23,0,1.67491
47,23,0,1.67493
48,23,0,1.66256
49,23,0,1.67376
0,24,0,1.67368
1,24,0,1.66127
2,24,0,1.6615
3,24,0,1.66347
4,24,0,1.68438
5,24,0,1.68118
6,24,0,1.64958
7,24,0,1.65641
8,24,0,1.66112
9,24,0,1.68623
10,24,0,1.6659
11,24,0,1.6669
12,24,0,1.66358
13,24,0,1.6611
14,24,0,1.65973
15,24,0,1.67726
16,24,0,1.67093
17,24,0,1.66219
18,24,0,1.63857
19,24,0,1.6616
20,24,0,1.65398
21,24,0,1.68966
22,24,0,1.67602
23,24,0,1.69212
24,24,0,1.65891
25,24,0,1.65901
26,24,0,1.67045
27,24,0,1.6715
28,24,0,1.66139
29,24,0,1.65666
30,24,0,1.6649
31,24,0,1.66651
32,24,0,1.65772
33,24,0,1.66427
34,24,0,1.68173
35,24,0,1.67958
36,24,0,1.67246
37,24,0,1.66442
38,24,0,1.6629
39,24,0,1.64846
40,24,0,1.68908
41,24,0,1.65442
42,24,0,1.64829
43,24,0,1.66294
44,24,0,1.64737
45,24,0,1.648
46,24,0,1.68403
47,24,0,1.66152
48,24,0,1.64778
49,24,0,1.67562
0,25,0,1.67934
1,25,0,1.66793
2,25,0,1.64083
3,25,0,1.6745
4,25,0,1.66612
5,25,0,1.66521
6,25,0,1.63698
7,25,0,1.65421
8,25,0,1.6402
9,25,0,1.65441
10,25,0,1.68112
11,25,0,1.6728
12,25,0,1.70274
13,25,0,1.66081
14,25,0,1.67815
15,25,0,1.67024
16,25,0,1.66494
17,25,0,1.6578
18,25,0,1.67797
19,25,0,1.66741
20,25,0,1.67548
21,25,0,1.67199
