1055.63456
1056.19878
1056.34964
1056.54976
1056.55802
1056.593625
1056.52006
1056.561945
1056.601995
1056.634445
1056.577515
1056.68882
1056.775755
1056.57574
1056.68849
1056.724155
1056.623475
1056.566285
1056.63546
1056.546255
1056.52755
1056.341215
1056.46563
1056.44495
1056.629945
1056.76219
1056.690705
1056.76585
1056.75545
1056.639245
1056.651935
1056.51347
1056.47823
1056.59778
1056.526945
1056.56624
1056.710605
1056.75013
1056.63601
1056.68762
1056.484385
1056.584595
1056.62173
1056.55733
1056.620995
1056.521415
1056.67857
1056.76583
1056.709335
1056.68953
1056.602745
1056.675185
1056.470095
1056.082645
