x,y,t,val
37,2,0,-0.00821
38,2,0,0.00714
39,2,0,0.01091
40,2,0,-0.00827
41,2,0,-0.00466
42,2,0,-0.0151
43,2,0,-0.00422
44,2,0,0.00352
45,2,0,-0.00227
46,2,0,0.01802
47,2,0,-0.01176
48,2,0,-0.00219
49,2,0,0.00267
0,3,0,0.00709
1,3,0,0.01677
2,3,0,0.01908
3,3,0,0.00106
4,3,0,0.00788
5,3,0,-0.01218
6,3,0,-0.00991
7,3,0,-0.03255
8,3,0,-0.02257
9,3,0,-0.01469
10,3,0,0.00662
11,3,0,-0.01069
12,3,0,-0.01475
13,3,0,-0.00634
14,3,0,0.00057
15,3,0,-0.00485
16,3,0,-0.00035
17,3,0,0.00547
18,3,0,0.00199
19,3,0,0.00427
20,3,0,-0.00272
21,3,0,0.02166
22,3,0,0.00498
23,3,0,0.00846
24,3,0,0.00222
25,3,0,-0.0034
26,3,0,-0.00194
27,3,0,-0.01303
28,3,0,-0.00085
29,3,0,0.00315
30,3,0,0.01147
31,3,0,0.00174
32,3,0,0.00323
33,3,0,0.01691
34,3,0,0.01011
35,3,0,0.01512
36,3,0,-0.00349
37,3,0,0.01042
38,3,0,-0.00882
39,3,0,-0.01871
40,3,0,-0.0129
41,3,0,0.005
42,3,0,0.00419
43,3,0,-0.00804
44,3,0,0.0001
45,3,0,-0.0106
46,3,0,-0.0102
47,3,0,-0.00101
48,3,0,-0.00249
49,3,0,0.00009
0,4,0,-0.00229
1,4,0,-0.00626
2,4,0,0.00714
3,4,0,-0.00313
4,4,0,-0.01041
5,4,0,-0.00578
6,4,0,-0.00157
7,4,0,-0.00658
8,4,0,-0.01182
9,4,0,-0.00745
10,4,0,0.00269
11,4,0,-0.00664
12,4,0,-0.00068
13,4,0,0.01367
14,4,0,0.00924
15,4,0,0.00449
16,4,0,-0.00226
17,4,0,0.0051
18,4,0,-0.00008
19,4,0,0.013
20,4,0,0.00815
21,4,0,0.00862
22,4,0,0.01526
23,4,0,-0.00059
24,4,0,-0.01132
25,4,0,-0.0159
26,4,0,-0.00898
27,4,0,0.00479
28,4,0,-0.00252
29,4,0,-0.00445
30,4,0,0.00904
31,4,0,0.00533
32,4,0,0.00117
33,4,0,0.01447
34,4,0,-0.00266
35,4,0,0.00217
36,4,0,-0.00592
37,4,0,-0.01363
38,4,0,-0.01318
39,4,0,0.00929
40,4,0,-0.00198
41,4,0,-0.01615
42,4,0,-0.00995
43,4,0,0.02592
44,4,0,0.01204
45,4,0,0.00661
46,4,0,-0.00282
47,4,0,0.00002
48,4,0,0.00892
49,4,0,0.01279
0,5,0,-0.00383
1,5,0,0.00331
2,5,0,0.00484
3,5,0,0.00785
4,5,0,-0.00237
5,5,0,0.00926
6,5,0,-0.00347
7,5,0,-0.00485
8,5,0,0.00178
9,5,0,-0.01087
10,5,0,0.00269
11,5,0,-0.00605
12,5,0,0.00154
13,5,0,0.01196
14,5,0,0.02061
15,5,0,0.00641
16,5,0,0.01051
17,5,0,0.0027
18,5,0,-0.00037
19,5,0,0.03453
20,5,0,0.02306
21,5,0,0.01205
22,5,0,0.01835
23,5,0,0.01358
24,5,0,-0.01643
25,5,0,-0.01732
26,5,0,-0.01094
27,5,0,-0.01628
28,5,0,-0.00646
29,5,0,0.00874
30,5,0,-0.00179
31,5,0,-0.00419
32,5,0,-0.00277
33,5,0,0.00618
34,5,0,0.00367
35,5,0,0.0054
36,5,0,0.00685
37,5,0,0.00054
38,5,0,-0.01077
39,5,0,0.01266
40,5,0,0.01292
41,5,0,-0.01524
42,5,0,-0.00555
43,5,0,-0.00194
44,5,0,0.01416
45,5,0,0.00803
46,5,0,-0.00756
47,5,0,-0.02114
48,5,0,-0.01012
49,5,0,-0.00427
0,6,0,-0.01722
1,6,0,-0.00529
2,6,0,-0.00082
3,6,0,-0.0029
4,6,0,0.00804
5,6,0,-0.00099
6,6,0,-0.01626
7,6,0,-0.01955
8,6,0,0.00414
9,6,0,-0.01572
10,6,0,-0.00312
11,6,0,-0.0068
12,6,0,0.00996
13,6,0,0.01397
14,6,0,0.02017
15,6,0,0.00221
16,6,0,0.00057
17,6,0,0.00299
18,6,0,-0.01118
19,6,0,0.03729
20,6,0,0.02408
21,6,0,-0.00452
22,6,0,0.00388
23,6,0,0.00718
24,6,0,-0.00181
25,6,0,-0.0123
26,6,0,-0.00937
27,6,0,-0.01367
28,6,0,0.011
29,6,0,0.00788
30,6,0,-0.00014
31,6,0,-0.00306
32,6,0,-0.00727
33,6,0,-0.01156
34,6,0,-0.02384
35,6,0,-0.00519
36,6,0,0.01191
37,6,0,0.01918
38,6,0,0.00683
39,6,0,-0.00366
40,6,0,-0.00409
41,6,0,-0.00683
42,6,0,0.00423
43,6,0,0.00336
44,6,0,0.00941
45,6,0,0.00449
46,6,0,-0.00969
47,6,0,-0.03139
48,6,0,-0.0432
49,6,0,-0.02642
0,7,0,-0.01475
1,7,0,-0.00411
2,7,0,0.00132
3,7,0,0.00679
4,7,0,0.01073
5,7,0,0.00277
6,7,0,0.00796
7,7,0,-0.01096
8,7,0,-0.00018
9,7,0,-0.01325
10,7,0,-0.01361
11,7,0,0.00457
12,7,0,0.00124
13,7,0,-0.00692
14,7,0,0.00414
15,7,0,-0.00701
16,7,0,-0.00596
17,7,0,-0.00464
18,7,0,-0.00488
19,7,0,0.00259
20,7,0,0.02331
21,7,0,0.00769
22,7,0,0.00258
23,7,0,0.00264
24,7,0,0.00775
25,7,0,-0.0068
26,7,0,-0.00218
27,7,0,0.00553
28,7,0,0.01266
29,7,0,0.00498
30,7,0,0.00269
31,7,0,0.00557
32,7,0,0.00153
33,7,0,-0.01559
34,7,0,-0.00345
35,7,0,-0.01263
36,7,0,0.00327
37,7,0,0.01135
38,7,0,-0.00733
39,7,0,0.00448
40,7,0,-0.01306
41,7,0,-0.01433
42,7,0,-0.01192
43,7,0,0.00315
44,7,0,0.00399
45,7,0,0.00021
46,7,0,-0.00266
47,7,0,-0.01453
48,7,0,-0.02062
49,7,0,-0.01567
0,8,0,-0.00505
1,8,0,-0.00358
2,8,0,-0.00179
3,8,0,0.0087
4,8,0,0.01742
5,8,0,0.00442
6,8,0,0.00922
7,8,0,-0.00976
8,8,0,-0.01738
9,8,0,-0.01477
10,8,0,-0.00939
11,8,0,-0.00698
12,8,0,-0.00702
13,8,0,-0.01664
14,8,0,-0.02811
15,8,0,-0.01336
16,8,0,0.00556
17,8,0,-0.00683
18,8,0,-0.01218
19,8,0,0.00035
20,8,0,0.00884
21,8,0,0.00818
22,8,0,-0.00665
23,8,0,-0.00691
24,8,0,-0.00832
25,8,0,-0.00003
26,8,0,0.01122
27,8,0,0.02167
28,8,0,0.01966
29,8,0,0.00529
30,8,0,0.00316
31,8,0,-0.01762
32,8,0,-0.01802
33,8,0,-0.01899
34,8,0,-0.01918
35,8,0,-0.00481
36,8,0,0.01307
37,8,0,-0.00835
38,8,0,-0.00248
39,8,0,0.00391
40,8,0,-0.00553
41,8,0,-0.01231
42,8,0,0.01379
43,8,0,0.01053
44,8,0,-0.00693
45,8,0,0.0045
46,8,0,0.01274
47,8,0,-0.01532
48,8,0,0.00776
49,8,0,0.0113
0,9,0,-0.01008
1,9,0,-0.01248
2,9,0,-0.00192
3,9,0,0.02137
4,9,0,0.01242
5,9,0,0.01144
6,9,0,-0.00886
7,9,0,-0.00445
8,9,0,-0.02306
9,9,0,-0.00475
10,9,0,-0.00795
11,9,0,-0.01406
12,9,0,-0.01348
13,9,0,-0.00425
14,9,0,-0.00636
15,9,0,0.00905
16,9,0,0.00738
17,9,0,0.0101
18,9,0,0.01015
19,9,0,0.00154
20,9,0,-0.00181
21,9,0,0.00273
22,9,0,-0.00557
23,9,0,-0.00972
24,9,0,-0.01121
25,9,0,-0.01366
26,9,0,0.00291
27,9,0,0.0108
28,9,0,0.00825
29,9,0,0.0018
30,9,0,0.00462
31,9,0,0.00625
32,9,0,-0.00618
33,9,0,-0.00273
34,9,0,-0.00131
35,9,0,0.00199
36,9,0,0.02244
37,9,0,0.01168
38,9,0,0.00992
39,9,0,0.00606
40,9,0,0.00096
41,9,0,0.00026
42,9,0,0.01241
43,9,0,-0.00354
44,9,0,-0.01522
45,9,0,-0.00343
46,9,0,0.007
47,9,0,-0.00036
48,9,0,-0.00397
49,9,0,-0.00592
0,10,0,-0.01729
1,10,0,0.0002
2,10,0,0.00335
3,10,0,0.01361
4,10,0,0.00913
5,10,0,0.01426
6,10,0,0.01223
7,10,0,-0.01218
8,10,0,-0.0173
9,10,0,-0.00722
10,10,0,0.00118
11,10,0,-0.01495
12,10,0,-0.02274
13,10,0,-0.02401
14,10,0,-0.01242
15,10,0,-0.00664
16,10,0,0.00707
17,10,0,0.01095
18,10,0,0.00126
19,10,0,0.00646
20,10,0,-0.00408
21,10,0,0.00964
22,10,0,0.01271
23,10,0,0.02231
24,10,0,0.01491
25,10,0,0.00215
26,10,0,0.02217
27,10,0,-0.00826
28,10,0,0.0078
29,10,0,-0.00378
30,10,0,-0.00727
31,10,0,0.01252
32,10,0,-0.00609
33,10,0,0.00618
34,10,0,0.00902
35,10,0,-0.00301
36,10,0,0.00249
37,10,0,0.00303
38,10,0,0.00408
39,10,0,0.00919
40,10,0,-0.00991
41,10,0,0.00293
42,10,0,0.0039
43,10,0,0.00588
44,10,0,-0.00334
45,10,0,-0.00335
46,10,0,0.01669
47,10,0,-0.00376
48,10,0,-0.00442
49,10,0,-0.00837
0,11,0,-0.00062
1,11,0,-0.00276
2,11,0,0.00496
3,11,0,0.00515
4,11,0,-0.00234
5,11,0,-0.00108
6,11,0,0.0078
7,11,0,-0.00325
8,11,0,-0.0108
9,11,0,-0.01097
10,11,0,-0.00586
11,11,0,0.00319
12,11,0,-0.01696
13,11,0,-0.00997
14,11,0,0.00389
15,11,0,-0.00154
16,11,0,0.02037
17,11,0,0.00788
18,11,0,-0.00271
19,11,0,-0.00623
20,11,0,0.00253
21,11,0,0.01704
22,11,0,0.0187
23,11,0,0.01496
24,11,0,0.00214
25,11,0,-0.01457
26,11,0,0.00172
27,11,0,-0.01783
28,11,0,0.0109
29,11,0,0.00803
30,11,0,-0.00937
31,11,0,0.00218
32,11,0,-0.00001
33,11,0,-0.00785
34,11,0,-0.00265
35,11,0,-0.01696
36,11,0,-0.01413
37,11,0,0.01053
38,11,0,-0.01068
39,11,0,-0.00682
40,11,0,-0.00901
41,11,0,0.00599
42,11,0,0.00539
43,11,0,0.01888
44,11,0,0.00822
45,11,0,0.00451
46,11,0,0.00851
47,11,0,-0.00971
48,11,0,0.00753
49,11,0,-0.00123
0,12,0,0.00449
1,12,0,0.02473
2,12,0,0.01075
3,12,0,0.02492
4,12,0,0.02153
5,12,0,0.00142
6,12,0,-0.00096
7,12,0,0.00572
8,12,0,-0.01033
9,12,0,-0.01443
10,12,0,-0.01007
11,12,0,-0.00077
12,12,0,0.00021
13,12,0,-0.00788
14,12,0,-0.00928
15,12,0,-0.01084
16,12,0,0.00006
17,12,0,-0.00894
18,12,0,-0.00426
19,12,0,0.00436
20,12,0,0.00557
21,12,0,0.00346
22,12,0,0.02237
23,12,0,0.01224
24,12,0,-0.01507
25,12,0,-0.00473
26,12,0,0.00274
27,12,0,-0.02183
28,12,0,-0.01615
29,12,0,0.00534
30,12,0,-0.01843
31,12,0,0.00697
32,12,0,-0.0098
33,12,0,-0.01215
34,12,0,-0.02534
35,12,0,-0.03403
36,12,0,-0.0071
37,12,0,-0.00067
38,12,0,-0.0167
39,12,0,0.0022
40,12,0,0.01122
41,12,0,0.01385
42,12,0,-0.00019
43,12,0,-0.00229
44,12,0,-0.00135
45,12,0,0.0117
46,12,0,0.01723
47,12,0,0.02314
48,12,0,-0.00964
49,12,0,0.00208
0,13,0,-0.01013
1,13,0,0.01243
2,13,0,0.01066
3,13,0,0.0097
4,13,0,0.01159
5,13,0,-0.01432
6,13,0,0.00392
7,13,0,-0.00028
8,13,0,0.00194
9,13,0,-0.00268
10,13,0,-0.00739
11,13,0,-0.00612
12,13,0,0.00774
13,13,0,-0.00914
14,13,0,-0.00797
15,13,0,-0.00535
16,13,0,-0.02199
17,13,0,-0.01014
18,13,0,-0.0039
19,13,0,0.01361
20,13,0,0.00761
21,13,0,0.01729
22,13,0,0.00877
23,13,0,-0.00437
24,13,0,-0.00588
25,13,0,-0.02004
26,13,0,-0.02316
27,13,0,-0.02265
28,13,0,-0.01006
29,13,0,-0.01447
30,13,0,-0.006
31,13,0,-0.00113
32,13,0,0.00073
33,13,0,0.00311
34,13,0,-0.01184
35,13,0,-0.0191
36,13,0,-0.0079
37,13,0,-0.00009
38,13,0,0.0074
39,13,0,0.01211
40,13,0,-0.00268
41,13,0,0.00524
42,13,0,-0.0066
43,13,0,-0.02102
44,13,0,0.00209
45,13,0,-0.00411
46,13,0,0.01928
47,13,0,0.01994
48,13,0,0.00748
49,13,0,0.00455
0,14,0,0.00396
1,14,0,0.00578
2,14,0,0.00614
3,14,0,-0.00271
4,14,0,-0.00294
5,14,0,-0.00757
6,14,0,0.00638
7,14,0,0.00837
8,14,0,-0.00278
9,14,0,0.01057
10,14,0,-0.00345
11,14,0,-0.00736
12,14,0,0.00563
13,14,0,-0.01154
14,14,0,-0.01668
15,14,0,-0.00644
16,14,0,-0.02109
17,14,0,-0.01127
18,14,0,-0.00908
19,14,0,0.00439
20,14,0,0.00683
21,14,0,0.01082
22,14,0,0.00479
23,14,0,0.00839
24,14,0,-0.00932
25,14,0,-0.02118
26,14,0,-0.01151
27,14,0,-0.0216
28,14,0,-0.01498
29,14,0,-0.00825
30,14,0,-0.01029
31,14,0,-0.00542
32,14,0,-0.00379
33,14,0,-0.00448
34,14,0,-0.01387
35,14,0,-0.00549
36,14,0,0.00939
37,14,0,0.0173
38,14,0,0.00632
39,14,0,0.00655
40,14,0,0.00402
41,14,0,-0.00106
42,14,0,-0.01862
43,14,0,-0.0193
44,14,0,0.0042
45,14,0,-0.01826
46,14,0,0.00787
47,14,0,0.02206
48,14,0,0.01285
49,14,0,0.01212
0,15,0,0.00959
1,15,0,0.00517
2,15,0,0.01273
3,15,0,-0.00012
4,15,0,-0.00526
5,15,0,-0.01419
6,15,0,0.01323
7,15,0,0.00183
8,15,0,-0.01454
9,15,0,-0.00437
10,15,0,0.00132
11,15,0,-0.01261
12,15,0,0.0056
13,15,0,-0.01771
14,15,0,-0.01914
15,15,0,-0.01303
16,15,0,-0.03134
17,15,0,-0.02208
18,15,0,-0.00633
19,15,0,-0.00939
20,15,0,-0.00067
21,15,0,0.01657
22,15,0,-0.00369
23,15,0,0.01318
24,15,0,0.00851
25,15,0,-0.00522
26,15,0,-0.01492
27,15,0,0.01041
28,15,0,0.00454
29,15,0,-0.00729
30,15,0,-0.01226
31,15,0,-0.00468
32,15,0,0.00084
33,15,0,-0.00412
34,15,0,0.00285
35,15,0,-0.00104
36,15,0,-0.00763
37,15,0,-0.01228
38,15,0,0.00846
39,15,0,0.01747
40,15,0,0.02052
41,15,0,-0.01759
42,15,0,-0.03411
43,15,0,-0.02438
44,15,0,0.00494
45,15,0,-0.002
46,15,0,0.00456
47,15,0,0.00455
48,15,0,0.01006
49,15,0,0.00115
0,16,0,0.01653
1,16,0,0.01605
2,16,0,0.03529
3,16,0,0.02794
4,16,0,0.00331
5,16,0,-0.00838
6,16,0,-0.0001
7,16,0,0.0203
8,16,0,-0.00172
9,16,0,0.01735
10,16,0,0.00475
11,16,0,-0.00693
12,16,0,-0.00248
13,16,0,-0.02955
14,16,0,-0.01456
15,16,0,-0.01878
16,16,0,-0.03102
17,16,0,-0.03178
18,16,0,-0.01232
19,16,0,-0.00041
20,16,0,0.01515
21,16,0,0.00001
22,16,0,0.00071
23,16,0,0.00516
24,16,0,-0.01243
25,16,0,-0.0121
26,16,0,0.00324
27,16,0,0.00299
28,16,0,0.00148
29,16,0,-0.00777
30,16,0,0.00494
31,16,0,-0.00089
32,16,0,0.00822
33,16,0,-0.00192
34,16,0,0.01118
35,16,0,0.00023
36,16,0,-0.00489
37,16,0,0.00887
38,16,0,0.0134
39,16,0,0.01564
40,16,0,0.00052
41,16,0,-0.02464
42,16,0,-0.03063
43,16,0,-0.0172
44,16,0,-0.00236
45,16,0,0.00548
46,16,0,0.00371
47,16,0,0.00781
48,16,0,0.00144
49,16,0,0.00669
0,17,0,0.00905
1,17,0,0.00726
2,17,0,0.01918
3,17,0,0.00985
4,17,0,-0.00479
5,17,0,-0.00491
6,17,0,-0.01452
7,17,0,0.00053
8,17,0,-0.00046
9,17,0,0.01045
10,17,0,-0.00393
11,17,0,-0.01916
12,17,0,0.00291
13,17,0,-0.00498
14,17,0,0.01189
15,17,0,-0.01998
16,17,0,-0.01713
17,17,0,-0.00987
18,17,0,-0.00574
19,17,0,-0.00386
20,17,0,0.00605
21,17,0,-0.00751
22,17,0,-0.0013
23,17,0,0.01627
24,17,0,-0.00086
25,17,0,0.00983
26,17,0,-0.01617
27,17,0,-0.00432
28,17,0,0.00044
29,17,0,0.00429
30,17,0,0.00234
31,17,0,0.0015
32,17,0,-0.00102
33,17,0,-0.0032
34,17,0,0.01098
35,17,0,0.02096
36,17,0,0.01523
37,17,0,0.01307
38,17,0,0.01432
39,17,0,-0.00243
40,17,0,-0.00831
41,17,0,-0.00305
42,17,0,-0.02652
43,17,0,-0.01815
44,17,0,0.00239
45,17,0,-0.00822
46,17,0,-0.00448
47,17,0,0.00648
48,17,0,0.00626
49,17,0,0.00195
0,18,0,-0.01571
1,18,0,0.01455
2,18,0,0.02302
3,18,0,0.0182
4,18,0,-0.01606
5,18,0,0.00677
6,18,0,0.00046
7,18,0,0.00918
8,18,0,0.00409
9,18,0,0.00955
10,18,0,-0.0158
11,18,0,-0.03018
12,18,0,-0.0018
13,18,0,-0.02175
14,18,0,0.01107
15,18,0,-0.00909
16,18,0,-0.00303
17,18,0,0.00334
18,18,0,-0.00732
19,18,0,-0.00359
20,18,0,0.01192
21,18,0,-0.01225
22,18,0,-0.00127
23,18,0,-0.00084
24,18,0,-0.00031
25,18,0,0.01319
26,18,0,-0.00001
27,18,0,0.01069
28,18,0,0.01969
29,18,0,0.01881
30,18,0,0.00786
31,18,0,-0.01109
32,18,0,-0.00467
33,18,0,-0.00734
34,18,0,-0.00087
35,18,0,-0.00039
36,18,0,0.00301
37,18,0,0.00102
38,18,0,-0.00842
39,18,0,-0.01084
40,18,0,-0.03369
41,18,0,-0.01188
42,18,0,0.00376
43,18,0,-0.01167
44,18,0,-0.01964
45,18,0,-0.00721
46,18,0,0.00086
47,18,0,-0.01555
48,18,0,-0.01009
49,18,0,-0.01033
0,19,0,-0.01181
1,19,0,0.00716
2,19,0,0.0107
3,19,0,0.00379
4,19,0,-0.00407
5,19,0,0.00462
6,19,0,0.00005
7,19,0,-0.0076
8,19,0,-0.02879
9,19,0,0.00135
10,19,0,0.00181
11,19,0,0.00057
12,19,0,0.00221
13,19,0,0.00069
14,19,0,-0.00955
15,19,0,-0.0034
16,19,0,0.00205
17,19,0,0.00209
18,19,0,-0.00224
19,19,0,-0.0014
20,19,0,0.00953
21,19,0,-0.011
22,19,0,0.00857
23,19,0,-0.00041
24,19,0,0.00832
25,19,0,-0.00641
26,19,0,-0.01114
27,19,0,0.00575
28,19,0,0.00627
29,19,0,-0.00464
30,19,0,0.00625
31,19,0,-0.01405
32,19,0,-0.01104
33,19,0,0.00001
34,19,0,0.00203
35,19,0,-0.00461
36,19,0,-0.01365
37,19,0,0.00389
38,19,0,0.00241
39,19,0,-0.00508
40,19,0,-0.00605
41,19,0,0.00688
42,19,0,0.00162
43,19,0,0.01325
44,19,0,-0.00313
45,19,0,-0.02203
46,19,0,-0.00567
47,19,0,0.00404
48,19,0,0.01114
49,19,0,-0.01294
0,20,0,0.00392
1,20,0,-0.007
2,20,0,-0.00865
3,20,0,-0.01504
4,20,0,0.00119
5,20,0,0.00109
6,20,0,-0.00515
7,20,0,-0.00747
8,20,0,-0.02109
9,20,0,-0.02232
10,20,0,-0.00945
11,20,0,-0.01517
12,20,0,-0.00838
13,20,0,0.00578
14,20,0,-0.01194
15,20,0,-0.02156
16,20,0,-0.01761
17,20,0,-0.0116
18,20,0,0.00811
19,20,0,-0.00374
20,20,0,0.00036
21,20,0,-0.00373
22,20,0,-0.00518
23,20,0,0.00105
24,20,0,-0.01105
25,20,0,-0.0091
26,20,0,-0.00817
27,20,0,0.00289
28,20,0,-0.00947
29,20,0,-0.00801
30,20,0,-0.01614
31,20,0,-0.00348
32,20,0,-0.01613
33,20,0,-0.01171
34,20,0,-0.00557
35,20,0,-0.00824
36,20,0,-0.00982
37,20,0,-0.00186
38,20,0,-0.02518
39,20,0,-0.00628
40,20,0,0.00877
41,20,0,0.00275
42,20,0,-0.00807
43,20,0,-0.00595
44,20,0,-0.00609
45,20,0,-0.00719
46,20,0,-0.00343
47,20,0,0.00319
48,20,0,-0.00238
49,20,0,-0.00214
0,21,0,-0.02498
1,21,0,-0.01293
2,21,0,-0.00933
3,21,0,0.01031
4,21,0,0.00794
5,21,0,0.02024
6,21,0,0.00382
7,21,0,0.00845
8,21,0,-0.02508
9,21,0,-0.02107
10,21,0,0.00324
11,21,0,-0.00954
12,21,0,-0.01372
13,21,0,-0.01704
14,21,0,-0.00628
15,21,0,-0.03025
16,21,0,-0.02973
17,21,0,-0.03125
18,21,0,-0.00934
19,21,0,0.0025
20,21,0,0.00923
21,21,0,0.00096
22,21,0,0.00219
23,21,0,-0.00324
24,21,0,-0.02213
25,21,0,-0.0127
26,21,0,-0.00218
27,21,0,-0.00156
28,21,0,-0.00322
29,21,0,-0.00382
30,21,0,-0.01092
31,21,0,0.00257
32,21,0,-0.01099
33,21,0,-0.01678
34,21,0,-0.01025
35,21,0,0.00231
36,21,0,-0.00559
37,21,0,0.00414
38,21,0,-0.00213
39,21,0,0.00518
40,21,0,0.01447
41,21,0,0.0186
42,21,0,0.00988
43,21,0,-0.01356
44,21,0,-0.01498
45,21,0,-0.01001
46,21,0,-0.00106
47,21,0,-0.00943
48,21,0,0.00103
49,21,0,-0.00708
0,22,0,-0.00602
1,22,0,-0.00679
2,22,0,-0.00147
3,22,0,0.00359
4,22,0,-0.00692
5,22,0,-0.00632
6,22,0,0.00706
7,22,0,0.00414
8,22,0,-0.01834
9,22,0,-0.0313
10,22,0,-0.00076
11,22,0,-0.01732
12,22,0,-0.01671
13,22,0,-0.01841
14,22,0,-0.00879
15,22,0,-0.00446
16,22,0,-0.00858
17,22,0,-0.00079
18,22,0,-0.00501
19,22,0,0.00218
20,22,0,0.0124
21,22,0,0.00692
22,22,0,-0.01115
23,22,0,-0.0096
24,22,0,-0.01043
25,22,0,-0.0105
26,22,0,-0.0123
27,22,0,-0.00202
28,22,0,-0.00292
29,22,0,-0.0119
30,22,0,0.00812
31,22,0,0.01067
32,22,0,0.00415
33,22,0,-0.00461
34,22,0,0.00737
35,22,0,0.00457
36,22,0,0.0019
37,22,0,0.02958
38,22,0,0.00638
39,22,0,0.0064
40,22,0,0.00466
41,22,0,0.02093
42,22,0,0.00578
43,22,0,-0.00868
44,22,0,-0.009
45,22,0,-0.0139
46,22,0,-0.00952
47,22,0,0.01047
48,22,0,0.00452
49,22,0,-0.00244
0,23,0,-0.0005
1,23,0,-0.00953
2,23,0,-0.00693
3,23,0,-0.0017
4,23,0,-0.0038
5,23,0,0.00234
6,23,0,0.00903
7,23,0,-0.00121
8,23,0,-0.00665
9,23,0,-0.0114
10,23,0,-0.01981
11,23,0,-0.0146
12,23,0,-0.0161
13,23,0,-0.01383
14,23,0,-0.00974
15,23,0,-0.02509
16,23,0,-0.00873
17,23,0,-0.02404
18,23,0,-0.00683
19,23,0,0.00348
20,23,0,0.00585
21,23,0,-0.00092
22,23,0,-0.00971
23,23,0,-0.01266
24,23,0,-0.01376
25,23,0,-0.00128
26,23,0,0.00366
27,23,0,0.00406
28,23,0,0.00508
29,23,0,-0.01441
30,23,0,0.00549
31,23,0,0.00686
32,23,0,0.00217
33,23,0,-0.0026
34,23,0,-0.00627
35,23,0,0.01258
36,23,0,0.00474
37,23,0,0.01292
38,23,0,0.00357
39,23,0,-0.00732
40,23,0,-0.00289
41,23,0,0.00565
42,23,0,0.01624
43,23,0,-0.00486
44,23,0,-0.00911
45,23,0,-0.00588
46,23,0,0.00021
47,23,0,-0.01777
48,23,0,-0.00617
49,23,0,-0.02212
0,24,0,-0.00222
1,24,0,-0.01129
2,24,0,-0.01354
3,24,0,-0.00454
4,24,0,-0.01755
5,24,0,-0.00044
6,24,0,-0.00707
7,24,0,-0.01153
8,24,0,-0.01324
9,24,0,-0.01632
10,24,0,-0.01079
