x,y,t,val
1,3,0,-0.03014
2,3,0,-0.01901
3,3,0,-0.02901
4,3,0,-0.0101
5,3,0,-0.01184
6,3,0,-0.00272
7,3,0,-0.02303
8,3,0,-0.00489
9,3,0,-0.0068
10,3,0,0.01019
11,3,0,-0.00947
12,3,0,0.00582
13,3,0,0.01919
14,3,0,0.01054
15,3,0,-0.00333
16,3,0,0.01172
17,3,0,-0.00118
18,3,0,0.00724
19,3,0,0.01953
20,3,0,0.03581
21,3,0,0.01393
22,3,0,0.0332
23,3,0,0.04932
24,3,0,0.06606
25,3,0,0.04709
26,3,0,0.00283
27,3,0,0.01974
28,3,0,-0.00467
29,3,0,0.01211
30,3,0,0.0146
31,3,0,0.01913
32,3,0,0.01135
33,3,0,-0.0195
34,3,0,0.0102
35,3,0,-0.00203
36,3,0,-0.01006
37,3,0,-0.01845
38,3,0,-0.00465
39,3,0,-0.00318
40,3,0,0.01157
41,3,0,0.00486
42,3,0,0.02091
43,3,0,0.02565
44,3,0,-0.02178
45,3,0,-0.02731
46,3,0,-0.02251
47,3,0,-0.01939
48,3,0,-0.04824
49,3,0,-0.07063
0,4,0,-0.05035
1,4,0,-0.04266
2,4,0,-0.01797
3,4,0,-0.02019
4,4,0,-0.01036
5,4,0,-0.00387
6,4,0,-0.01249
7,4,0,-0.0311
8,4,0,-0.00806
9,4,0,0.00287
10,4,0,-0.00435
11,4,0,0.00158
12,4,0,0.01041
13,4,0,0.02026
14,4,0,-0.00081
15,4,0,0.00053
16,4,0,0.00688
17,4,0,0.00416
18,4,0,0.01029
19,4,0,0.02087
20,4,0,0.03084
21,4,0,0.03553
22,4,0,0.02823
23,4,0,0.02641
24,4,0,0.03202
25,4,0,0.04099
26,4,0,0.00606
27,4,0,0.01703
28,4,0,0.01888
29,4,0,0.01117
30,4,0,0.00858
31,4,0,-0.00361
32,4,0,0.02751
33,4,0,-0.01869
34,4,0,0.00985
35,4,0,-0.01158
36,4,0,-0.00326
37,4,0,-0.00287
38,4,0,-0.0022
39,4,0,-0.01332
40,4,0,0.01003
41,4,0,0.00575
42,4,0,0.01331
43,4,0,0.00089
44,4,0,-0.00355
45,4,0,-0.00618
46,4,0,-0.02446
47,4,0,-0.0249
48,4,0,-0.04384
49,4,0,-0.04026
0,5,0,-0.04286
1,5,0,-0.03039
2,5,0,-0.00609
3,5,0,-0.02309
4,5,0,-0.00741
5,5,0,-0.0114
6,5,0,-0.02327
7,5,0,-0.0249
8,5,0,-0.01139
9,5,0,0.00215
10,5,0,0.01053
11,5,0,-0.00148
12,5,0,0.02618
13,5,0,-0.00639
14,5,0,0.00786
15,5,0,-0.00036
16,5,0,-0.00741
17,5,0,0.00577
18,5,0,0.00566
19,5,0,0.02533
20,5,0,0.02116
21,5,0,0.03371
22,5,0,0.04434
23,5,0,0.01881
24,5,0,0.02543
25,5,0,0.02779
26,5,0,0.01812
27,5,0,0.00962
28,5,0,0.00183
29,5,0,0.01643
30,5,0,0.0027
31,5,0,0.00584
32,5,0,0.02134
33,5,0,-0.02659
34,5,0,0.02912
35,5,0,-0.01171
36,5,0,0.01503
37,5,0,-0.01183
38,5,0,0.0021
39,5,0,-0.00876
40,5,0,0.00457
41,5,0,-0.01775
42,5,0,0.00686
43,5,0,0.00453
44,5,0,0.00406
45,5,0,-0.01209
46,5,0,-0.01099
47,5,0,-0.02149
48,5,0,-0.04397
49,5,0,-0.03525
0,6,0,-0.04779
1,6,0,-0.02071
2,6,0,0.0084
3,6,0,-0.03122
4,6,0,-0.00077
5,6,0,-0.02473
6,6,0,-0.01171
7,6,0,-0.01791
8,6,0,-0.0137
9,6,0,-0.00005
10,6,0,0.00667
11,6,0,-0.0006
12,6,0,0.01763
13,6,0,0.00852
14,6,0,0.0075
15,6,0,-0.00267
16,6,0,-0.0079
17,6,0,-0.00369
18,6,0,0.01002
19,6,0,0.02707
20,6,0,0.01454
21,6,0,0.03151
22,6,0,0.02762
23,6,0,0.00906
24,6,0,0.03396
25,6,0,0.00743
26,6,0,0.01042
27,6,0,0.02655
28,6,0,0.01091
29,6,0,0.018
30,6,0,-0.00239
31,6,0,0.00414
32,6,0,0.0117
33,6,0,-0.03032
34,6,0,0.02643
35,6,0,0.00503
36,6,0,0.00921
37,6,0,-0.00967
38,6,0,0.00492
39,6,0,-0.00456
40,6,0,0.00008
41,6,0,-0.01872
42,6,0,0.01938
43,6,0,0.00119
44,6,0,-0.00177
45,6,0,-0.01089
46,6,0,-0.01156
47,6,0,-0.01597
48,6,0,-0.03619
49,6,0,-0.0324
0,7,0,-0.02609
1,7,0,-0.02891
2,7,0,-0.0046
3,7,0,-0.00791
4,7,0,-0.02017
5,7,0,-0.00263
6,7,0,-0.0129
7,7,0,-0.02281
8,7,0,0.0059
9,7,0,0.00418
10,7,0,-0.01146
11,7,0,0.01486
12,7,0,0.00768
13,7,0,0.00012
14,7,0,0.01286
15,7,0,0.00984
16,7,0,-0.00866
17,7,0,-0.00813
18,7,0,0.02358
19,7,0,0.02245
20,7,0,0.00174
21,7,0,0.01849
22,7,0,0.02759
23,7,0,0.01346
24,7,0,0.01867
25,7,0,-0.00182
26,7,0,0.01773
27,7,0,0.0132
28,7,0,0.0038
29,7,0,0.01745
30,7,0,0.00608
31,7,0,0.00465
32,7,0,-0.00009
33,7,0,0.0023
34,7,0,0.02927
35,7,0,-0.00576
36,7,0,0.00725
37,7,0,-0.00121
38,7,0,-0.00621
39,7,0,0.00551
40,7,0,0.01287
41,7,0,-0.02406
42,7,0,-0.00027
43,7,0,-0.00063
44,7,0,0.00267
45,7,0,-0.01413
46,7,0,-0.02406
47,7,0,-0.00525
48,7,0,-0.02871
49,7,0,-0.03773
0,8,0,-0.03278
1,8,0,-0.01079
2,8,0,-0.00641
3,8,0,0.00458
4,8,0,-0.02249
5,8,0,-0.02771
6,8,0,-0.01837
7,8,0,-0.00715
8,8,0,0.00652
9,8,0,-0.00679
10,8,0,0.00012
11,8,0,0.01555
12,8,0,-0.00303
13,8,0,0.01653
14,8,0,0.00428
15,8,0,-0.00091
16,8,0,-0.00257
17,8,0,0.00273
18,8,0,0.01562
19,8,0,0.0093
20,8,0,0.00703
21,8,0,0.00611
22,8,0,0.0205
23,8,0,0.03224
24,8,0,0.01129
25,8,0,0.00001
26,8,0,-0.00863
27,8,0,0.01696
28,8,0,-0.00609
29,8,0,0.02775
30,8,0,0.00971
31,8,0,0.00704
32,8,0,0.00343
33,8,0,0.00099
34,8,0,0.01331
35,8,0,0.02458
36,8,0,0.00499
37,8,0,0.00041
38,8,0,-0.022
39,8,0,0.01049
40,8,0,-0.00193
41,8,0,-0.01229
42,8,0,0.00929
43,8,0,0.00259
44,8,0,-0.00999
45,8,0,-0.02009
46,8,0,-0.02491
47,8,0,0.00034
48,8,0,-0.02388
49,8,0,-0.01548
0,9,0,-0.00625
1,9,0,-0.02395
2,9,0,-0.00712
3,9,0,-0.00363
4,9,0,-0.01927
5,9,0,-0.04342
6,9,0,0.00764
7,9,0,-0.01278
8,9,0,0.00984
9,9,0,-0.01625
10,9,0,-0.0144
11,9,0,0.02272
12,9,0,0.00875
13,9,0,0.02377
14,9,0,0.01831
15,9,0,-0.01471
16,9,0,0.0088
17,9,0,-0.00807
18,9,0,0.00364
19,9,0,0.0063
20,9,0,-0.00389
21,9,0,0.02012
22,9,0,0.02296
23,9,0,0.00834
24,9,0,0.02488
25,9,0,0.00125
26,9,0,-0.00841
27,9,0,0.00902
28,9,0,-0.01797
29,9,0,0.01958
30,9,0,0.01867
31,9,0,0.00888
32,9,0,0.00463
33,9,0,0.01053
34,9,0,0.0061
35,9,0,0.00726
36,9,0,0.01409
37,9,0,0.00712
38,9,0,-0.00801
39,9,0,-0.00651
40,9,0,0.0164
41,9,0,0.00509
42,9,0,-0.00397
43,9,0,-0.01545
44,9,0,-0.0108
45,9,0,-0.00712
46,9,0,-0.01743
47,9,0,0.00086
48,9,0,-0.0279
49,9,0,-0.01824
0,10,0,-0.00819
1,10,0,-0.01476
2,10,0,0.00046
3,10,0,-0.0233
4,10,0,-0.02879
5,10,0,-0.01612
6,10,0,0.00366
7,10,0,0.00455
8,10,0,0.00249
9,10,0,-0.01959
10,10,0,0.00267
11,10,0,0.02484
12,10,0,0.01462
13,10,0,-0.01135
14,10,0,0.01331
15,10,0,-0.00156
16,10,0,0.00405
17,10,0,0.00556
18,10,0,0.00095
19,10,0,-0.00194
20,10,0,-0.0078
21,10,0,0.02981
22,10,0,0.02772
23,10,0,0.01277
24,10,0,0.0155
25,10,0,-0.00075
26,10,0,-0.02538
27,10,0,0.00627
28,10,0,-0.00126
29,10,0,0.00491
30,10,0,0.02133
31,10,0,0.00439
32,10,0,0.00951
33,10,0,-0.00677
34,10,0,0.00523
35,10,0,0.00386
36,10,0,0.01677
37,10,0,0.00881
38,10,0,-0.00189
39,10,0,-0.0054
40,10,0,0.02069
41,10,0,0.00074
42,10,0,-0.00024
43,10,0,-0.00256
44,10,0,-0.02816
45,10,0,-0.02316
46,10,0,-0.01213
47,10,0,0.00075
48,10,0,-0.00904
49,10,0,-0.01608
0,11,0,-0.01495
1,11,0,-0.01254
2,11,0,-0.004
3,11,0,-0.01058
4,11,0,-0.02661
5,11,0,-0.01675
6,11,0,-0.00434
7,11,0,0.00392
8,11,0,0.00682
9,11,0,-0.01012
10,11,0,-0.0025
11,11,0,0.0268
12,11,0,0.0118
13,11,0,-0.01242
14,11,0,0.01952
15,11,0,-0.00303
16,11,0,-0.01179
17,11,0,0.0133
18,11,0,-0.0122
19,11,0,0.00841
20,11,0,-0.00544
21,11,0,0.03856
22,11,0,0.02656
23,11,0,0.01065
24,11,0,0.00826
25,11,0,-0.01357
26,11,0,-0.01809
27,11,0,0.00111
28,11,0,-0.00241
29,11,0,0.00671
30,11,0,0.00721
31,11,0,0.00153
32,11,0,0.01759
33,11,0,-0.00722
34,11,0,-0.00288
35,11,0,0.0018
36,11,0,0.02821
37,11,0,0.01473
38,11,0,0.00858
39,11,0,-0.00575
40,11,0,0.01488
41,11,0,-0.00116
42,11,0,-0.00834
43,11,0,-0.00942
44,11,0,-0.01941
45,11,0,-0.01663
46,11,0,-0.01218
47,11,0,0.00583
48,11,0,-0.00836
49,11,0,-0.01009
0,12,0,-0.01245
1,12,0,-0.0069
2,12,0,0.00106
3,12,0,-0.01159
4,12,0,-0.01925
5,12,0,-0.0088
6,12,0,-0.01914
7,12,0,-0.00018
8,12,0,0.00959
9,12,0,-0.01273
10,12,0,-0.00165
11,12,0,0.02177
12,12,0,0.01958
13,12,0,-0.00631
14,12,0,0.00403
15,12,0,0.0026
16,12,0,-0.00105
17,12,0,-0.00804
18,12,0,-0.01065
19,12,0,0.01841
20,12,0,0.00898
21,12,0,0.03881
22,12,0,-0.00085
23,12,0,0.01538
24,12,0,0.01275
25,12,0,-0.0237
26,12,0,0.00149
27,12,0,-0.01205
28,12,0,-0.00502
29,12,0,-0.00653
30,12,0,0.00838
31,12,0,0.00078
32,12,0,0.01492
33,12,0,0.00334
34,12,0,0.00096
35,12,0,0.00453
36,12,0,0.0059
37,12,0,0.00666
38,12,0,-0.00165
39,12,0,0.01016
40,12,0,0.00876
41,12,0,-0.00246
42,12,0,-0.00543
43,12,0,-0.01163
44,12,0,-0.00536
45,12,0,-0.00122
46,12,0,-0.01425
47,12,0,0.00383
48,12,0,-0.00074
49,12,0,-0.01304
0,13,0,0.00245
1,13,0,-0.01093
2,13,0,-0.01493
3,13,0,0.00181
4,13,0,0.00722
5,13,0,-0.00858
6,13,0,-0.02788
7,13,0,-0.00108
8,13,0,-0.00919
9,13,0,0.01039
10,13,0,-0.0047
11,13,0,0.02058
12,13,0,0.01433
13,13,0,0.00475
14,13,0,-0.002
15,13,0,-0.00146
16,13,0,-0.00688
17,13,0,-0.00428
18,13,0,-0.01335
19,13,0,0.00923
20,13,0,0.01816
21,13,0,0.02942
22,13,0,0.00101
23,13,0,0.01083
24,13,0,-0.00902
25,13,0,0.0
26,13,0,0.01166
27,13,0,-0.02376
28,13,0,0.00563
29,13,0,-0.0036
30,13,0,0.00457
31,13,0,0.00946
32,13,0,-0.01043
33,13,0,0.02492
34,13,0,0.00956
35,13,0,-0.00685
36,13,0,-0.01146
37,13,0,0.01466
38,13,0,-0.00628
39,13,0,0.00826
40,13,0,0.0174
41,13,0,-0.01877
42,13,0,-0.00506
43,13,0,-0.00715
44,13,0,-0.01112
45,13,0,0.0035
46,13,0,-0.0106
47,13,0,0.00477
48,13,0,-0.01422
49,13,0,-0.00099
0,14,0,-0.0066
1,14,0,0.0046
2,14,0,0.00168
3,14,0,-0.00256
4,14,0,-0.00512
5,14,0,-0.00425
6,14,0,-0.01552
7,14,0,-0.01028
8,14,0,-0.00823
9,14,0,0.01719
10,14,0,-0.00037
11,14,0,0.00533
12,14,0,0.00504
13,14,0,-0.00204
14,14,0,-0.01111
15,14,0,0.00981
16,14,0,0.00574
17,14,0,0.00384
18,14,0,-0.01541
19,14,0,0.00019
20,14,0,0.01427
21,14,0,0.02068
22,14,0,0.02149
23,14,0,-0.00669
24,14,0,0.00317
25,14,0,-0.00846
26,14,0,0.01062
27,14,0,-0.00875
28,14,0,-0.00683
29,14,0,0.01092
30,14,0,0.00495
31,14,0,0.00645
32,14,0,0.00426
33,14,0,0.01308
34,14,0,-0.00808
35,14,0,0.00099
36,14,0,-0.00759
37,14,0,0.01243
38,14,0,-0.02128
39,14,0,0.01016
40,14,0,0.00266
41,14,0,0.00755
42,14,0,-0.00424
43,14,0,-0.00771
44,14,0,-0.01925
45,14,0,0.00464
46,14,0,0.01149
47,14,0,-0.00912
48,14,0,-0.00981
49,14,0,-0.01393
0,15,0,0.00423
1,15,0,-0.01449
2,15,0,0.01554
3,15,0,-0.0014
4,15,0,-0.00007
5,15,0,0.01133
6,15,0,-0.03236
7,15,0,-0.00682
8,15,0,-0.00987
9,15,0,0.01841
10,15,0,-0.00529
11,15,0,-0.00929
12,15,0,0.00275
13,15,0,-0.00512
14,15,0,-0.01668
15,15,0,0.00398
16,15,0,0.01156
17,15,0,0.00154
18,15,0,-0.00686
19,15,0,-0.00383
20,15,0,0.00906
21,15,0,0.01177
22,15,0,0.02097
23,15,0,0.01827
24,15,0,-0.00265
25,15,0,0.00546
26,15,0,0.0041
27,15,0,-0.00905
28,15,0,-0.00546
29,15,0,-0.01289
30,15,0,0.02327
31,15,0,0.00475
32,15,0,0.01966
33,15,0,-0.00512
34,15,0,-0.00229
35,15,0,-0.01429
36,15,0,0.00919
37,15,0,-0.00292
38,15,0,-0.00531
39,15,0,0.00853
40,15,0,-0.00053
41,15,0,0.00357
42,15,0,-0.01039
43,15,0,-0.02218
44,15,0,-0.0047
45,15,0,0.01722
46,15,0,0.02274
47,15,0,-0.014
48,15,0,-0.01751
49,15,0,-0.00653
0,16,0,-0.01221
1,16,0,-0.00064
2,16,0,-0.00659
3,16,0,0.02653
4,16,0,-0.01106
5,16,0,0.00285
6,16,0,-0.02312
7,16,0,-0.00046
8,16,0,-0.01837
9,16,0,0.01858
10,16,0,0.00122
11,16,0,-0.0027
12,16,0,-0.01405
13,16,0,0.00009
14,16,0,-0.00294
15,16,0,0.0042
16,16,0,0.00375
17,16,0,0.00654
18,16,0,-0.0042
19,16,0,-0.00333
20,16,0,0.01322
21,16,0,0.00759
22,16,0,0.00197
23,16,0,0.00702
24,16,0,-0.00317
25,16,0,0.0173
26,16,0,0.0027
27,16,0,0.01509
28,16,0,-0.00105
29,16,0,0.00001
30,16,0,-0.00355
31,16,0,0.00325
32,16,0,-0.0009
33,16,0,-0.0083
34,16,0,0.02434
35,16,0,-0.01047
36,16,0,-0.00281
37,16,0,-0.00405
38,16,0,0.00031
39,16,0,0.01312
40,16,0,-0.00597
41,16,0,0.00296
42,16,0,-0.02771
43,16,0,-0.01853
44,16,0,-0.0012
45,16,0,0.01632
46,16,0,0.0149
47,16,0,-0.01582
48,16,0,-0.00568
49,16,0,0.00502
0,17,0,-0.00748
1,17,0,0.01253
2,17,0,-0.0026
3,17,0,0.00394
4,17,0,0.00231
5,17,0,0.00532
6,17,0,-0.01556
7,17,0,-0.02101
8,17,0,0.00167
9,17,0,-0.0037
10,17,0,0.02135
11,17,0,0.00347
12,17,0,-0.01221
13,17,0,0.00232
14,17,0,-0.01542
15,17,0,-0.00331
16,17,0,0.00077
17,17,0,0.01314
18,17,0,-0.00386
19,17,0,0.00413
20,17,0,-0.00007
21,17,0,0.01379
22,17,0,-0.00245
23,17,0,-0.00375
24,17,0,0.01831
25,17,0,0.00755
26,17,0,-0.00645
27,17,0,0.0184
28,17,0,0.00772
29,17,0,-0.00621
30,17,0,0.01342
31,17,0,-0.00327
32,17,0,0.01775
33,17,0,0.00101
34,17,0,-0.0053
35,17,0,-0.01364
36,17,0,0.00791
37,17,0,-0.00175
38,17,0,-0.00592
39,17,0,-0.00224
40,17,0,-0.00615
41,17,0,0.00357
42,17,0,-0.02266
43,17,0,-0.01473
44,17,0,-0.01034
45,17,0,0.01185
46,17,0,0.01115
47,17,0,-0.00153
48,17,0,-0.00719
49,17,0,-0.00458
0,18,0,0.00511
1,18,0,0.00607
2,18,0,0.0009
3,18,0,-0.00067
4,18,0,0.00207
5,18,0,0.00175
6,18,0,-0.00672
7,18,0,-0.02045
8,18,0,-0.00705
9,18,0,0.01096
10,18,0,0.01709
11,18,0,0.00299
12,18,0,-0.02184
13,18,0,0.02163
14,18,0,-0.01462
15,18,0,0.0027
16,18,0,-0.00629
17,18,0,0.00111
18,18,0,0.00254
19,18,0,-0.01099
20,18,0,0.01984
21,18,0,-0.00942
22,18,0,0.00479
23,18,0,-0.00219
24,18,0,0.02155
25,18,0,-0.00434
26,18,0,0.01498
27,18,0,0.00509
28,18,0,-0.00091
29,18,0,0.01556
30,18,0,-0.00248
31,18,0,-0.00332
32,18,0,0.00994
33,18,0,-0.00089
34,18,0,0.00704
35,18,0,-0.018
36,18,0,0.00334
37,18,0,-0.00439
38,18,0,0.01221
39,18,0,-0.01431
40,18,0,-0.02068
41,18,0,-0.0006
42,18,0,-0.00433
43,18,0,-0.01951
44,18,0,0.01234
45,18,0,0.00809
46,18,0,0.00411
47,18,0,-0.01026
48,18,0,-0.00131
49,18,0,-0.00823
0,19,0,0.01407
1,19,0,0.00045
2,19,0,-0.00193
3,19,0,0.01287
4,19,0,-0.00944
5,19,0,-0.01528
6,19,0,-0.00545
7,19,0,0.00552
8,19,0,-0.01648
9,19,0,0.01797
10,19,0,0.01147
11,19,0,-0.00127
12,19,0,-0.02189
13,19,0,0.01734
14,19,0,0.00054
15,19,0,0.0002
16,19,0,-0.01142
17,19,0,-0.00444
18,19,0,-0.00414
19,19,0,-0.00777
20,19,0,0.01079
21,19,0,-0.00599
22,19,0,0.00988
23,19,0,0.02066
24,19,0,0.00573
25,19,0,-0.00682
26,19,0,0.02342
27,19,0,-0.00525
28,19,0,-0.02517
29,19,0,0.00805
30,19,0,-0.00088
31,19,0,0.02387
32,19,0,-0.00123
33,19,0,0.0052
34,19,0,-0.00339
35,19,0,-0.00677
36,19,0,-0.0059
37,19,0,0.00405
38,19,0,-0.00136
39,19,0,-0.01607
40,19,0,-0.00367
41,19,0,0.00005
42,19,0,-0.00662
43,19,0,-0.00796
44,19,0,-0.01487
45,19,0,0.02339
46,19,0,-0.01695
47,19,0,0.00326
48,19,0,0.02288
49,19,0,-0.01325
0,20,0,-0.00838
1,20,0,-0.00767
2,20,0,0.00913
3,20,0,0.01112
4,20,0,-0.00985
5,20,0,-0.02032
6,20,0,-0.00708
7,20,0,0.01146
8,20,0,-0.00686
9,20,0,0.00792
10,20,0,0.0133
11,20,0,-0.01431
12,20,0,-0.00456
13,20,0,0.00204
14,20,0,0.00637
15,20,0,0.00469
16,20,0,-0.00689
17,20,0,0.0007
18,20,0,-0.0181
19,20,0,-0.00854
20,20,0,0.00906
21,20,0,0.00825
22,20,0,0.01239
23,20,0,0.00681
24,20,0,0.01495
25,20,0,-0.0037
26,20,0,0.00709
27,20,0,0.00609
28,20,0,-0.01723
29,20,0,-0.00046
30,20,0,0.00879
31,20,0,0.00014
32,20,0,0.01193
33,20,0,0.00047
34,20,0,-0.01479
35,20,0,0.00713
36,20,0,-0.00929
37,20,0,-0.00109
38,20,0,0.00862
39,20,0,-0.01148
40,20,0,-0.00618
41,20,0,0.00647
42,20,0,-0.01831
43,20,0,-0.01895
44,20,0,-0.00022
45,20,0,0.01577
46,20,0,-0.00124
47,20,0,0.01768
48,20,0,0.01687
49,20,0,-0.00974
0,21,0,-0.01488
1,21,0,0.00433
2,21,0,-0.00217
3,21,0,0.00634
4,21,0,0.00125
5,21,0,-0.0187
6,21,0,-0.01503
7,21,0,0.00805
8,21,0,-0.0037
9,21,0,-0.00295
10,21,0,0.00585
11,21,0,-0.00953
12,21,0,0.0116
13,21,0,-0.00356
14,21,0,0.00078
15,21,0,0.00364
16,21,0,0.00371
17,21,0,-0.00343
18,21,0,0.00051
19,21,0,-0.00587
20,21,0,0.00426
21,21,0,-0.00076
22,21,0,-0.0043
23,21,0,0.02411
24,21,0,-0.0039
25,21,0,0.00611
26,21,0,0.00995
27,21,0,0.00551
28,21,0,-0.02096
29,21,0,0.01275
30,21,0,-0.007
31,21,0,0.02095
32,21,0,0.00193
33,21,0,-0.01192
34,21,0,-0.00496
35,21,0,-0.00767
36,21,0,-0.00678
37,21,0,-0.00843
38,21,0,0.0
39,21,0,0.01058
40,21,0,-0.02251
41,21,0,0.00693
42,21,0,-0.01498
43,21,0,-0.00262
44,21,0,0.01069
45,21,0,0.02329
46,21,0,-0.00407
47,21,0,0.00053
48,21,0,0.01551
49,21,0,0.00152
0,22,0,-0.01107
1,22,0,0.03143
2,22,0,-0.0057
3,22,0,0.0087
4,22,0,-0.01218
5,22,0,-0.01181
6,22,0,-0.01526
7,22,0,0.00592
8,22,0,-0.01374
9,22,0,-0.00034
10,22,0,-0.00599
11,22,0,0.00393
12,22,0,-0.00036
13,22,0,0.00357
14,22,0,0.00878
15,22,0,0.00048
16,22,0,0.02437
17,22,0,-0.01056
18,22,0,0.00159
19,22,0,-0.00301
20,22,0,-0.0054
21,22,0,-0.00112
22,22,0,-0.02093
23,22,0,0.02652
24,22,0,-0.00536
25,22,0,0.01378
26,22,0,0.00271
27,22,0,0.02124
28,22,0,-0.01261
29,22,0,-0.00245
30,22,0,-0.0011
31,22,0,0.00355
32,22,0,-0.00879
33,22,0,-0.00617
34,22,0,-0.00625
35,22,0,-0.00338
36,22,0,-0.00796
37,22,0,0.00232
38,22,0,-0.00106
39,22,0,-0.00743
40,22,0,-0.00905
41,22,0,0.00411
42,22,0,0.001
43,22,0,-0.01637
44,22,0,0.01319
45,22,0,0.0152
46,22,0,0.01715
47,22,0,0.01044
48,22,0,-0.01573
49,22,0,0.0012
0,23,0,-0.01702
1,23,0,0.02607
2,23,0,0.00134
3,23,0,0.001
4,23,0,-0.00709
5,23,0,-0.01486
6,23,0,-0.00198
7,23,0,-0.00797
8,23,0,-0.01922
9,23,0,0.03053
10,23,0,-0.00174
11,23,0,-0.0097
12,23,0,0.00348
13,23,0,-0.01436
14,23,0,0.0069
15,23,0,0.00242
16,23,0,0.00104
17,23,0,0.02289
18,23,0,-0.00055
19,23,0,-0.01144
20,23,0,-0.00161
21,23,0,0.00116
22,23,0,-0.01074
23,23,0,-0.00002
24,23,0,0.00788
25,23,0,0.00083
26,23,0,0.01399
27,23,0,0.00396
28,23,0,0.01338
29,23,0,-0.00317
30,23,0,0.00283
31,23,0,-0.02531
32,23,0,0.00715
33,23,0,-0.00704
34,23,0,-0.00747
35,23,0,-0.00998
36,23,0,-0.0149
37,23,0,0.00578
38,23,0,-0.00798
39,23,0,0.00828
40,23,0,-0.01052
41,23,0,-0.00018
42,23,0,-0.00167
43,23,0,0.00548
44,23,0,0.02011
45,23,0,0.00609
46,23,0,0.00536
47,23,0,0.01772
48,23,0,-0.00624
49,23,0,-0.00291
0,24,0,-0.00093
1,24,0,0.0159
2,24,0,0.00231
3,24,0,-0.00133
4,24,0,-0.00881
5,24,0,-0.00047
6,24,0,-0.00082
7,24,0,-0.01438
8,24,0,-0.00246
9,24,0,0.00317
10,24,0,0.00069
11,24,0,-0.00493
12,24,0,0.00854
13,24,0,-0.01379
14,24,0,0.01192
15,24,0,-0.00804
16,24,0,0.02102
