2709.9047
2711.479985
2713.16336
2714.09234
2715.64416
2716.747125
2718.04196
2718.54488
2719.651535
2719.97216
2720.72841
2721.552785
2722.209525
2722.97733
2723.13805
2723.624295
2723.902865
2724.35886
2724.247665
2724.37965
2724.16386
2724.2589
2724.346
2724.804365
2724.543855
2724.673925
2724.521255
2724.584745
2724.429615
2724.090725
2724.349775
2724.250515
2723.84409
2724.0791
2723.91771
2724.261795
2723.769045
2723.2704
2723.193825
2722.876485
2722.46185
2722.3422
2721.70057
2721.39803
2720.811025
2720.14799
2719.538925
2719.04247
2718.168885
2717.325555
2715.859175
2714.459865
2712.835835
2711.48606
