4.564645676816226
4.4295291370968615
4.510487630607058
4.453526239413264
4.263357853994595
4.192302335752132
4.35042624356656
4.242231680966758
4.27692063424101
4.549665721192661
4.499367753438226
4.341681455138935
4.482191509201476
4.441698604399812
4.589915908443958
4.565535463829694
4.500467793913209
4.375878372662455
4.425319941375843
4.692770263534828
4.749615115863237
4.73602559972128
4.685375037211688
4.563072484517448
4.683123335360922
4.6399244165742335
4.616734373196007
4.794895220138529
4.771871718922651
4.690785248717162
4.504209136354684
4.425134180068911
4.350973719137128
4.348212266290036
4.374328531434872
4.291791012218285
4.308125019257528
4.321452962352771
4.256419459412202
4.192536471723221
4.299364764418001
4.293859563398199
4.468672621102914
4.417507616793458
4.512100931953135
4.483144551247232
4.487761368134922
4.40275074185664
4.590886972740049
4.461200279868567
4.366963770853633
4.383394495900006
4.156369758647248
4.311622396078425
