391.58911
391.9686
392.0937
392.223055
392.25153
392.21322
392.259855
392.324975
392.26575
392.169235
392.237865
392.22337
392.14556
392.1223
392.303195
392.269825
392.250165
392.21478
392.209745
392.21806
392.242635
392.22493
392.211065
392.227605
392.186105
392.20528
392.250845
392.238255
392.2597
392.255325
392.22405
392.18119
392.239265
392.23544
392.20086
392.053165
