1199.1271
1201.009235
1202.69993
1204.114135
1205.309565
1206.318825
1207.364
1208.4226
1209.230445
1209.88457
1210.623165
1211.093795
1211.15399
1211.320515
1211.493865
1211.80468
1212.106675
1212.24782
1211.94598
1211.857005
1211.6538
1211.40234
1211.211715
1210.959715
1210.486465
1210.140005
1209.68992
1209.17748
1208.63943
1208.099625
1207.03119
1206.185625
1205.082255
1203.797225
1202.714125
1200.92008
